time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.001457152934,0
0.001458073796,0
0.001458994658,0
0.00145991552,0
0.001460836382,0
0.001461757244,0
0.001462678106,0
0.001463598968,0
0.00146451983,0
0.001465440692,0
0.001466361554,0
0.001467282416,0
0.001468203278,0
0.00146912414,0
0.001470045002,0
0.001470965864,0
0.001471886726,0
0.001472807588,0
0.00147372845,0
0.001474649312,0
0.001475570174,0
0.001476491036,0
0.001477411898,0
0.00147833276,0
0.001479253622,0
0.001480174484,0
0.001481095346,0
0.001482016208,0
0.00148293707,0
0.001483857932,0
0.001484778794,0
0.001485699656,0
0.001486620518,0
0.00148754138,0
0.001488462242,0
0.001489383104,0
0.001490303966,0
0.001491224828,0
0.00149214569,0
0.001493066552,0
0.001493987414,0
0.001494908276,0
0.001495829138,0
0.00149675,0
0.001497670862,0
0.001498591724,0
0.001499512586,0
0.001500433448,0
0.001501337105,0
0.001502240762,0
0.001503144419,0
0.001504048076,0
0.001504951733,0
0.00150585539,0
0.001506759047,0
0.001507662704,0
0.001508566361,0
0.001509470018,0
0.001510373675,0
0.001511277332,0
0.001512180989,0
0.001513084646,0
0.001513988303,0
0.00151489196,0
0.001515795617,0
0.001516699274,0
0.001517602931,0
0.001518506588,0
0.001519410245,0
0.001520313902,0
0.001521217559,0
0.001522121216,0
0.001523024873,0
0.00152392853,0
0.001524832187,0
0.001525735844,0
0.001526639501,0
0.001527543158,0
0.001528446815,0
0.001529350472,0
0.001530254129,0
0.001531157786,0
0.001532061443,0
0.0015329651,0
0.001533868757,0
0.001534772414,0
0.001535676071,0
0.001536579728,0
0.001537483385,0
0.001538387042,0
0.001539290699,0
0.001540194356,0
0.001541098013,0
0.00154200167,0
0.001542905327,0
0.001543808984,0
0.001544712641,0
0.001545616298,0
0.001546519955,0
0.001547423612,0
0.001548327269,0
0.001549230926,0
0.001550134583,0
0.00155103824,0
0.001551924987,0
0.001552811734,0
0.001553698481,0
0.001554585228,0
0.001555471975,0
0.001556358722,0
0.001557245469,0
0.001558132216,0
0.001559018963,0
0.00155990571,0
0.001560792457,0
0.001561679204,0
0.001562565951,0
0.001563452698,0
0.001564339445,0
0.001565226192,0
0.001566112939,0
0.001566999686,0
0.001567886433,0
0.00156877318,0
0.001569659927,0
0.001570546674,0
0.001571433421,0
0.001572320168,0
0.001573206915,0
0.001574093662,0
0.001574980409,0
0.001575867156,0
0.001576753903,0
0.00157764065,0
0.001578527397,0
0.001579414144,0
0.001580300891,0
0.001581187638,0
0.001582074385,0
0.001582961132,0
0.001583847879,0
0.001584734626,0
0.001585621373,0
0.00158650812,0
0.001587394867,0
0.001588281614,0
0.001589168361,0
0.001590055108,0
0.001590941855,0
0.001591828602,0
0.001592715349,0
0.001593602096,0
0.001594488843,0
0.00159537559,0
0.001596262337,0
0.001597149084,0
0.001598035831,0
0.001598922578,0
0.001599809325,0
0.001600696072,0
0.001601566203,0
0.001602436334,0
0.001603306465,0
0.001604176596,0
0.001605046727,0
0.001605916858,0
0.001606786989,0
0.00160765712,0
0.001608527251,0
0.001609397382,0
0.001610267513,0
0.001611137644,0
0.001612007775,0
0.001612877906,0
0.001613748037,0
0.001614618168,0
0.001615488299,0
0.00161635843,0
0.001617228561,0
0.001618098692,0
0.001618968823,0
0.001619838954,0
0.001620709085,0
0.001621579216,0
0.001622449347,0
0.001623319478,0
0.001624189609,0
0.00162505974,0
0.001625929871,0
0.001626800002,0
0.001627670133,0
0.001628540264,0
0.001629410395,0
0.001630280526,0
0.001631150657,0
0.001632020788,0
0.001632890919,0
0.00163376105,0
0.001634631181,0
0.001635501312,0
0.001636371443,0
0.001637241574,0
0.001638111705,0
0.001638981836,0
0.001639851967,0
0.001640722098,0
0.001641592229,0
0.00164246236,0
0.001643332491,0
0.001644202622,0
0.001645072753,0
0.001645942884,0
0.001646813015,0
0.001647683146,0
0.001648553277,0
0.001649423408,0
0.001650293539,0
0.00165116367,0
0.001652017479,0
0.001652871288,0
0.001653725097,0
0.001654578906,0
0.001655432715,0
0.001656286524,0
0.001657140333,0
0.001657994142,0
0.001658847951,0
0.00165970176,0
0.001660555569,0
0.001661409378,0
0.001662263187,0
0.001663116996,0
0.001663970805,0
0.001664824614,0
0.001665678423,0
0.001666532232,0
0.001667386041,0
0.00166823985,0
0.001669093659,0
0.001669947468,0
0.001670801277,0
0.001671655086,0
0.001672508895,0
0.001673362704,0
0.001674216513,0
0.001675070322,0
0.001675924131,0
0.00167677794,0
0.001677631749,0
0.001678485558,0
0.001679339367,0
0.001680193176,0
0.001681046985,0
0.001681900794,0
0.001682754603,0
0.001683608412,0
0.001684462221,0
0.00168531603,0
0.001686169839,0
0.001687023648,0
0.001687877457,0
0.001688731266,0
0.001689585075,0
0.001690438884,0
0.001691292693,0
0.001692146502,0
0.001693000311,0
0.00169385412,0
0.001694707929,0
0.001695561738,0
0.001696415547,0
0.001697269356,0
0.001698123165,0
0.001698976974,0
0.001699830783,0
0.001700684592,0
0.001701522373,0
0.001702360154,0
0.001703197935,0
0.001704035716,0
0.001704873497,0
0.001705711278,0
0.001706549059,0
0.00170738684,0
0.001708224621,0
0.001709062402,0
0.001709900183,0
0.001710737964,0
0.001711575745,0
0.001712413526,0
0.001713251307,0
0.001714089088,0
0.001714926869,0
0.00171576465,0
0.001716602431,0
0.001717440212,0
0.001718277993,0
0.001719115774,0
0.001719953555,0
0.001720791336,0
0.001721629117,0
0.001722466898,0
0.001723304679,0
0.00172414246,0
0.001724980241,0
0.001725818022,0
0.001726655803,0
0.001727493584,0
0.001728331365,0
0.001729169146,0
0.001730006927,0
0.001730844708,0
0.001731682489,0
0.00173252027,0
0.001733358051,0
0.001734195832,0
0.001735033613,0
0.001735871394,0
0.001736709175,0
0.001737546956,0
0.001738384737,0
0.001739222518,0
0.001740060299,0
0.00174089808,0
0.001741735861,0
0.001742573642,0
0.001743411423,0
0.001744249204,0
0.001745086985,0
0.001745924766,0
0.001746762547,0
0.001747600328,0
0.001748438109,0
0.00174927589,0
0.001750113671,0
0.001750951452,0
0.0017517735,0
0.001752595548,0
0.001753417596,0
0.001754239644,0
0.001755061692,0
0.00175588374,0
0.001756705788,0
0.001757527836,0
0.001758349884,0
0.001759171932,0
0.00175999398,0
0.001760816028,0
0.001761638076,0
0.001762460124,0
0.001763282172,0
0.00176410422,0
0.001764926268,0
0.001765748316,0
0.001766570364,0
0.001767392412,0
0.00176821446,0
0.001769036508,0
0.001769858556,0
0.001770680604,0
0.001771502652,0
0.0017723247,0
0.001773146748,0
0.001773968796,0
0.001774790844,0
0.001775612892,0
0.00177643494,0
0.001777256988,0
0.001778079036,0
0.001778901084,0
0.001779723132,0
0.00178054518,0
0.001781367228,0
0.001782189276,0
0.001783011324,0
0.001783833372,0
0.00178465542,0
0.001785477468,0
0.001786299516,0
0.001787121564,0
0.001787943612,0
0.00178876566,0
0.001789587708,0
0.001790409756,0
0.001791231804,0
0.001792053852,0
0.0017928759,0
0.001793697948,0
0.001794519996,0
0.001795342044,0
0.001796164092,0
0.00179698614,0
0.001797808188,0
0.001798630236,0
0.001799452284,0
0.001800274332,0
0.00180109638,0
0.001801902988,0
0.001802709596,0
0.001803516204,0
0.001804322812,0
0.00180512942,0
0.001805936028,0
0.001806742636,0
0.001807549244,0
0.001808355852,0
0.00180916246,0
0.001809969068,0
0.001810775676,0
0.001811582284,0
0.001812388892,0
0.0018131955,0
0.001814002108,0
0.001814808716,0
0.001815615324,0
0.001816421932,0
0.00181722854,0
0.001818035148,0
0.001818841756,0
0.001819648364,0
0.001820454972,0
0.00182126158,0
0.001822068188,0
0.001822874796,0
0.001823681404,0
0.001824488012,0
0.00182529462,0
0.001826101228,0
0.001826907836,0
0.001827714444,0
0.001828521052,0
0.00182932766,0
0.001830134268,0
0.001830940876,0
0.001831747484,0
0.001832554092,0
0.0018333607,0
0.001834167308,0
0.001834973916,0
0.001835780524,0
0.001836587132,0
0.00183739374,0
0.001838200348,0
0.001839006956,0
0.001839813564,0
0.001840620172,0
0.00184142678,0
0.001842233388,0
0.001843039996,0
0.001843846604,0
0.001844653212,0
0.00184545982,0
0.001846266428,0
0.001847073036,0
0.001847879644,0
0.001848686252,0
0.00184949286,0
0.001850299468,0
0.001851106076,0
0.001851897539,0
0.001852689002,0
0.001853480465,0
0.001854271928,0
0.001855063391,0
0.001855854854,0
0.001856646317,0
0.00185743778,0
0.001858229243,0
0.001859020706,0
0.001859812169,0
0.001860603632,0
0.001861395095,0
0.001862186558,0
0.001862978021,0
0.001863769484,0
0.001864560947,0
0.00186535241,0
0.001866143873,0
0.001866935336,0
0.001867726799,0
0.001868518262,0
0.001869309725,0
0.001870101188,0
0.001870892651,0
0.001871684114,0
0.001872475577,0
0.00187326704,0
0.001874058503,0
0.001874849966,0
0.001875641429,0
0.001876432892,0
0.001877224355,0
0.001878015818,0
0.001878807281,0
0.001879598744,0
0.001880390207,0
0.00188118167,0
0.001881973133,0
0.001882764596,0
0.001883556059,0
0.001884347522,0
0.001885138985,0
0.001885930448,0
0.001886721911,0
0.001887513374,0
0.001888304837,0
0.0018890963,0
0.001889887763,0
0.001890679226,0
0.001891470689,0
0.001892262152,0
0.001893053615,0
0.001893845078,0
0.001894636541,0
0.001895428004,0
0.001896219467,0
0.00189701093,0
0.001897802393,0
0.001898593856,0
0.001899385319,0
0.001900176782,0
0.001900968245,0
0.001901744856,0
0.001902521467,0
0.001903298078,0
0.001904074689,0
0.0019048513,0
0.001905627911,0
0.001906404522,0
0.001907181133,0
0.001907957744,0
0.001908734355,0
0.001909510966,0
0.001910287577,0
0.001911064188,0
0.001911840799,0
0.00191261741,0
0.001913394021,0
0.001914170632,0
0.001914947243,0
0.001915723854,0
0.001916500465,0
0.001917277076,0
0.001918053687,0
0.001918830298,0
0.001919606909,0
0.00192038352,0
0.001921160131,0
0.001921936742,0
0.001922713353,0
0.001923489964,0
0.001924266575,0
0.001925043186,0
0.001925819797,0
0.001926596408,0
0.001927373019,0
0.00192814963,0
0.001928926241,0
0.001929702852,1
0.001930479463,1
0.001931256074,1
0.001932032685,1
0.001932809296,1
0.001933585907,1
0.001934362518,1
0.001935139129,1
0.00193591574,1
0.001936692351,1
0.001937468962,2
0.001938245573,1
0.001939037036,1
0.001939828499,1
0.001940619962,1
0.001941411425,1
0.001942202888,1
0.001942994351,1
0.001943785814,1
0.001944577277,1
0.00194536874,1
0.001946160203,1
0.001946966811,1
0.001947773419,1
0.001948580027,1
0.001949386635,2
0.001950193243,2
0.001950999851,2
0.001951791314,2
0.001952582777,2
0.00195337424,2
0.001954180848,2
0.001954987456,2
0.001955794064,2
0.001956600672,2
0.00195740728,2
0.001958213888,2
0.001959020496,2
0.001959827104,2
0.001960633712,2
0.00196145576,2
0.001962277808,2
0.001963099856,2
0.001963921904,2
0.001964743952,2
0.001965566,2
0.001966388048,2
0.001967210096,2
0.001968032144,2
0.001968869925,2
0.001969707706,2
0.001970545487,2
0.001971383268,2
0.001972221049,2
0.00197305883,2
0.001973896611,2
0.001974734392,2
0.001975572173,2
0.001976425982,2
0.001977279791,1
0.0019781336,1
0.001978987409,1
0.001979841218,1
0.001980695027,1
0.001981548836,1
0.001982402645,1
0.001983256454,1
0.001984126585,1
0.001984996716,1
0.001985866847,1
0.001986736978,1
0.001987607109,1
0.00198847724,1
0.001989347371,1
0.001990217502,1
0.001991104249,1
0.001991990996,1
0.001992877743,0
0.00199376449,0
0.001994651237,0
0.001995537984,0
0.001996424731,0
0.001997311478,0
0.001998198225,0
0.001999084972,0
0.001999971719,0
0.002000858466,0
0.002001728597,0
0.002002598728,0
0.002003468859,0
0.00200433899,0
0.002005209121,0
0.002006079252,0
0.002006949383,0
0.002007819514,0
0.002008689645,0
0.002009559776,0
0.002010429907,0
0.002011300038,0
0.002012170169,0
0.0020130403,0
0.002013910431,0
0.002014780562,0
0.002015650693,0
0.002016520824,0
0.002017390955,0
0.002018261086,0
0.002019131217,0
0.002020001348,0
0.002020871479,0
0.00202174161,0
0.002022611741,0
0.002023481872,0
0.002024352003,0
0.002025222134,0
0.002026092265,0
0.002026962396,0
0.002027832527,0
0.002028702658,0
0.002029572789,0
0.00203044292,0
0.002031313051,0
0.002032183182,0
0.002033053313,0
0.002033923444,0
0.002034793575,0
0.002035663706,0
0.002036533837,0
0.002037403968,0
0.002038274099,0
0.00203914423,0
0.002040014361,0
0.002040884492,0
0.002041754623,0
0.002042624754,0
0.002043494885,0
0.002044365016,0
0.002045235147,0
0.002046105278,0
0.002046975409,0
0.00204784554,0
0.002048715671,0
0.002049585802,0
0.002050455933,0
0.002051309742,0
0.002052163551,0
0.00205301736,0
0.002053871169,0
0.002054724978,0
0.002055578787,0
0.002056432596,0
0.002057286405,0
0.002058140214,0
0.002058994023,0
0.002059847832,0
0.002060701641,0
0.00206155545,0
0.002062409259,0
0.002063263068,0
0.002064116877,0
0.002064970686,0
0.002065824495,0
0.002066678304,0
0.002067532113,0
0.002068385922,0
0.002069239731,0
0.00207009354,0
0.002070947349,0
0.002071801158,0
0.002072654967,0
0.002073508776,0
0.002074362585,0
0.002075216394,0
0.002076070203,0
0.002076924012,0
0.002077777821,0
0.00207863163,0
0.002079485439,0
0.002080339248,0
0.002081193057,0
0.002082046866,0
0.002082900675,0
0.002083754484,0
0.002084608293,0
0.002085462102,0
0.002086315911,0
0.00208716972,0
0.002088023529,0
0.002088877338,0
0.002089731147,0
0.002090584956,0
0.002091438765,0
0.002092292574,0
0.002093146383,0
0.002094000192,0
0.002094854001,0
0.00209570781,0
0.002096561619,0
0.002097415428,0
0.002098269237,0
0.002099123046,0
0.002099976855,0
0.002100830664,0
0.002101668445,0
0.002102506226,0
0.002103344007,0
0.002104181788,0
0.002105019569,0
0.00210585735,0
0.002106695131,0
0.002107532912,0
0.002108370693,0
0.002109208474,0
0.002110046255,0
0.002110884036,0
0.002111721817,0
0.002112559598,0
0.002113397379,0
0.00211423516,0
0.002115072941,0
0.002115910722,0
0.002116748503,0
0.002117586284,0
0.002118424065,0
0.002119261846,0
0.002120099627,0
0.002120937408,0
0.002121775189,0
0.00212261297,0
0.002123450751,0
0.002124288532,0
0.002125126313,0
0.002125964094,0
0.002126801875,0
0.002127639656,0
0.002128477437,0
0.002129315218,0
0.002130152999,0
0.00213099078,0
0.002131828561,0
0.002132666342,0
0.002133504123,0
0.002134341904,0
0.002135179685,0
0.002136017466,0
0.002136855247,0
0.002137693028,0
0.002138530809,0
0.00213936859,0
0.002140206371,0
0.002141044152,0
0.002141881933,0
0.002142719714,0
0.002143557495,0
0.002144395276,0
0.002145233057,0
0.002146070838,0
0.002146908619,0
0.0021477464,0
0.002148584181,0
0.002149421962,0
0.002150259743,0
0.002151097524,0
0.002151919572,0
0.00215274162,0
0.002153563668,0
0.002154385716,0
0.002155207764,0
0.002156029812,0
0.00215685186,0
0.002157673908,0
0.002158495956,0
0.002159318004,0
0.002160140052,0
0.0021609621,0
0.002161784148,0
0.002162606196,0
0.002163428244,0
0.002164250292,0
0.00216507234,0
0.002165894388,0
0.002166716436,0
0.002167538484,0
0.002168360532,0
0.00216918258,0
0.002170004628,0
0.002170826676,0
0.002171648724,0
0.002172470772,0
0.00217329282,0
0.002174114868,0
0.002174936916,0
0.002175758964,0
0.002176581012,0
0.00217740306,0
0.002178225108,0
0.002179047156,0
0.002179869204,0
0.002180691252,0
0.0021815133,0
0.002182335348,0
0.002183157396,0
0.002183979444,0
0.002184801492,0
0.00218562354,0
0.002186445588,0
0.002187267636,0
0.002188089684,0
0.002188911732,0
0.00218973378,0
0.002190555828,0
0.002191377876,0
0.002192199924,0
0.002193021972,0
0.00219384402,0
0.002194666068,0
0.002195488116,0
0.002196310164,0
0.002197132212,0
0.00219795426,0
0.002198776308,0
0.002199598356,0
0.002200420404,0
0.002201227012,0
0.00220203362,0
0.002202840228,0
0.002203646836,0
0.002204453444,0
0.002205260052,0
0.00220606666,0
0.002206873268,0
0.002207679876,0
0.002208486484,0
0.002209293092,0
0.0022100997,0
0.002210906308,0
0.002211712916,0
0.002212519524,0
0.002213326132,0
0.00221413274,0
0.002214939348,0
0.002215745956,0
0.002216552564,0
0.002217359172,0
0.00221816578,0
0.002218972388,0
0.002219778996,0
0.002220585604,0
0.002221392212,0
0.00222219882,0
0.002223005428,0
0.002223812036,0
0.002224618644,0
0.002225425252,0
0.00222623186,0
0.002227038468,0
0.002227845076,0
0.002228651684,0
0.002229458292,0
0.0022302649,0
0.002231071508,0
0.002231878116,0
0.002232684724,0
0.002233491332,0
0.00223429794,0
0.002235104548,0
0.002235911156,0
0.002236717764,0
0.002237524372,0
0.00223833098,0
0.002239137588,0
0.002239944196,0
0.002240750804,0
0.002241557412,0
0.00224236402,0
0.002243170628,0
0.002243977236,0
0.002244783844,0
0.002245590452,0
0.00224639706,0
0.002247203668,0
0.002248010276,0
0.002248816884,0
0.002249623492,0
0.0022504301,0
