time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.006229473638,44
0.006230327447,42
0.006231181256,40
0.006232035065,38
0.006232888874,36
0.006233742683,34
0.006234608175,32
0.006235478306,30
0.006236348437,28
0.006237218568,26
0.006238088699,24
0.00623895883,22
0.006239828961,20
0.006240699092,49
0.006241569223,47
0.006242439354,45
0.006243309485,43
0.006244179616,41
0.006245049747,39
0.006245919878,37
0.006246790009,35
0.00624766014,33
0.006248530271,31
0.006249400402,29
0.006250270533,27
0.006251140664,25
0.006251994473,23
0.006252848282,21
0.006253702091,49
0.0062545559,47
0.006255409709,45
0.006256263518,43
0.006257117327,41
0.006257971136,39
0.006258824945,37
0.006259678754,35
0.006260532563,33
0.006261386372,31
0.006262240181,29
0.00626309399,27
0.006263947799,25
0.006264801608,23
0.006265655417,21
0.006266736702,48
0.006267574483,46
0.006268412264,44
0.006269250045,42
0.006270087826,40
0.006270925607,38
0.006271763388,36
0.006272601169,34
0.00627343895,32
0.006274276731,30
0.006275114512,28
0.006275952293,26
0.006276790074,24
0.006277627855,22
0.006278465636,20
0.006279316361,49
0.00628017017,47
0.006281023979,45
0.006281877788,43
0.006282731597,41
0.006283585406,39
0.006284439215,37
0.006285293024,35
0.006286146833,33
0.006287000642,31
0.006287854451,29
0.00628870826,27
0.006289562069,25
0.006290415878,23
0.006291269687,21
0.006292123496,50
0.006292977305,48
0.006293831114,46
0.006294684923,44
0.006295538732,42
0.006296392541,40
0.00629724635,38
0.006298100159,36
0.006298953968,34
0.006299807777,32
0.006300661586,30
0.006301499367,28
0.006302337148,26
0.006303174929,24
0.00630401271,22
0.006304850491,20
0.006305688272,49
0.006306526053,47
0.006307363834,45
0.006308201615,43
0.006309039396,41
0.006309877177,39
0.006310714958,37
0.006311772347,34
0.006312594395,32
0.006313416443,30
0.006314238491,28
0.006315060539,26
0.006315882587,24
0.006316704635,22
0.006317526683,20
0.006318348731,49
0.006319170779,47
0.006319992827,45
0.006320814875,43
0.006321636923,41
0.006322458971,39
0.006323281673,37
0.006324119454,35
0.006324957235,33
0.006325795016,31
0.006326632797,29
0.006327470578,27
0.006328308359,25
0.00632914614,23
0.006329983921,21
0.006330821702,19
0.006331659483,49
0.006332497264,47
0.006333335045,45
0.006334172826,43
0.006335010607,41
0.006335848388,39
0.006336686169,37
0.00633752395,35
0.006338361731,33
0.006339199512,31
0.006340037293,29
0.006340875074,27
0.006341712855,25
0.006342550636,23
0.006343388417,21
0.006344226198,50
0.006345063979,48
0.00634590176,46
0.006346739541,44
0.006347577322,42
0.006348415103,40
0.006349252884,38
0.006350090665,36
0.006350928446,34
0.006351750494,32
0.006352572542,30
0.00635339459,28
0.006354216638,26
0.006355263691,23
0.006356070299,21
0.006356876907,19
0.006357683515,48
0.006358490123,46
0.006359296731,44
0.006360103339,42
0.006360909947,40
0.006361716555,38
0.006362523163,36
0.006363329771,34
0.006364136379,32
0.006364942987,30
0.006365749595,28
0.006366556203,26
0.006367369406,24
0.006368191454,22
0.006369013502,20
0.00636983555,18
0.006370657598,48
0.006371479646,46
0.006372301694,44
0.006373123742,42
0.00637394579,40
0.006374767838,38
0.006375589886,36
0.006376411934,34
0.006377233982,32
0.00637805603,30
0.006378878078,28
0.006379700126,26
0.006380522174,24
0.006381344222,22
0.00638216627,20
0.006382988318,18
0.006383810366,48
0.006384632414,46
0.006385454462,44
0.00638627651,42
0.006387098558,40
0.006387920606,38
0.006388742654,36
0.006389564702,34
0.00639038675,32
0.006391208798,30
0.006392030846,28
0.006392852894,26
0.006393674942,24
0.00639449699,22
0.006395319038,20
0.006396141086,49
0.006396963134,47
0.006397785182,45
0.006398820523,42
0.006399627131,40
0.006400433739,38
0.006401240347,36
0.00640203181,34
0.006402823273,32
0.006403614736,30
0.006404406199,28
0.006405197662,26
0.006405989125,24
0.006406780588,22
0.006407572051,20
0.006408363514,18
0.006409154977,48
0.00640994644,46
0.00641075267,44
0.006411559278,42
0.006412365886,40
0.006413172494,38
0.006413979102,36
0.00641478571,34
0.006415592318,32
0.006416398926,30
0.006417205534,28
0.006418012142,26
0.00641881875,24
0.006419625358,22
0.006420431966,20
0.006421238574,18
0.006422045182,48
0.00642285179,46
0.006423658398,44
0.006424465006,42
0.006425271614,40
0.006426078222,38
0.00642688483,36
0.006427691438,34
0.006428498046,32
0.006429304654,30
0.006430111262,28
0.00643091787,26
0.006431724478,24
0.006432531086,22
0.006433337694,20
0.006434144302,18
0.00643495091,16
0.006435757518,45
0.006436564126,43
0.006437370734,41
0.006438177342,39
0.00643898395,37
0.006439790558,35
0.006440813497,32
0.00644160496,30
0.006442396423,28
0.006443187886,26
0.006443979349,24
0.006443980238,24
0.006444770812,22
0.006444799438,22
0.006445562275,20
0.006445618638,20
0.006446353738,18
0.006446437838,18
0.006447145201,16
0.006447257038,16
0.006447936664,14
0.006448001,46
0.006448076238,46
0.006448487438,46
0.006448943766,44
0.006449534802,42
0.006449716238,42
0.006450354002,40
0.006450535438,40
0.006451173202,38
0.006451354638,38
0.006451992402,36
0.006452173838,36
0.006452811602,34
0.006452993038,34
0.006453630802,32
0.006453812238,32
0.006454450002,30
0.006454631438,30
0.006455269202,28
0.006455450638,28
0.006456088402,26
0.006456269838,26
0.006456907602,24
0.00645708724,24
0.006457089038,24
0.006457726802,22
0.006457863851,22
0.006457908238,22
0.006458546002,20
0.006458640462,20
0.006458727438,20
0.006459365202,18
0.006459417073,18
0.006459546638,18
0.006460184402,16
0.006460193684,16
0.006460365838,16
0.006461003602,46
0.006461185038,46
0.006461596238,46
0.006462052566,44
0.006462643602,42
0.006462825038,42
0.006463462802,40
0.006463644238,40
0.006464282002,38
0.006464463438,38
0.006465101202,36
0.006465282638,36
0.006465920402,34
0.006466101838,34
0.006466739602,32
0.006466921038,32
0.006467558802,30
0.006467740238,30
0.006468378002,28
0.006468559438,28
0.006469197202,26
0.006469378638,26
0.006470016402,24
0.006470197838,24
0.006470835602,22
0.006471017038,22
0.006471654802,20
0.006471836238,20
0.006472474002,18
0.006472655438,18
0.006473293202,16
0.006473474638,16
0.006474112402,46
0.006474293838,46
0.006474705038,46
0.006475161366,44
0.006475752402,42
0.006475933838,42
0.006476571602,40
0.006476753038,40
0.006477390802,38
0.006477572238,38
0.006478210002,36
0.006478391438,36
0.006479029202,34
0.006479210638,34
0.006479848402,32
0.006480029838,32
0.006480667602,30
0.006480849038,30
0.006481486802,28
0.006481668238,28
0.006482306002,26
0.006482487438,26
0.006483125202,24
0.006483306638,24
0.006483944402,22
0.006484125838,22
0.006484763602,20
0.006484945038,20
0.006485582802,18
0.006485764238,18
0.006486402002,16
0.006486583438,16
0.006487221202,45
0.006487402638,45
0.006487813838,45
0.006488270166,43
0.006488861202,41
0.006489042638,41
0.006489680402,39
0.006489861838,39
0.006490499602,37
0.006490681038,37
0.006491318802,35
0.006491500238,35
0.006492138002,33
0.006492159838,33
0.006492319438,33
0.006492957202,31
0.006493138638,31
0.006493776402,29
0.006493957838,29
0.006494595602,27
0.006494777038,27
0.006495414802,25
0.006495596238,25
0.006496234002,23
0.006496415438,23
0.006497053202,21
0.006497234638,21
0.006497872402,19
0.006498053838,19
0.006498691602,17
0.006498873038,17
0.006499510802,15
0.006499532638,15
0.006499692238,15
0.006500741202,45
0.00650119753,43
0.006501332238,43
0.006501970002,41
0.006502151438,41
0.006502789202,39
0.006502970638,39
0.006503608402,37
0.006503789838,37
0.006504427602,35
0.006504609038,35
0.006505246802,33
0.006505428238,33
0.006506066002,31
0.006506247438,31
0.006506885202,29
0.006506907038,29
0.006507066638,29
0.006507704402,27
0.006507885838,27
0.006508523602,25
0.006508705038,25
0.006509342802,23
0.006509524238,23
0.006510162002,21
0.006510343438,21
0.006510981202,19
0.006511162638,19
0.006511800402,17
0.006511981838,17
0.006512619602,15
0.006512801038,15
0.006513850002,45
0.00651430633,43
0.006514441038,43
0.006515078802,41
0.006515260238,41
0.006515898002,39
0.006516079438,39
0.006516717202,37
0.006516898638,37
0.006517536402,35
0.006517717838,35
0.006518355602,33
0.006518537038,33
0.006519174802,31
0.006519356238,31
0.006519994002,29
0.006520175438,29
0.006520813202,27
0.006520994638,27
0.006521632402,25
0.006521654238,25
0.006521813838,25
0.006522451602,23
0.006522633038,23
0.006523270802,21
0.006523452238,21
0.006524090002,19
0.006524271438,19
0.006524909202,17
0.006525090638,17
0.006525728402,15
0.006525909838,15
0.006526958802,45
0.00652741513,43
0.006527549838,43
0.006528187602,41
0.006528369038,41
0.006529006802,39
0.006529028638,39
0.006529188238,39
0.006529826002,37
0.006530007438,37
0.006530645202,35
0.006530826638,35
0.006531464402,33
0.006531645838,33
0.006532283602,31
0.006532465038,31
0.006533102802,29
0.006533284238,29
0.006533922002,27
0.006534103438,27
0.006534741202,25
0.006534922638,25
0.006535560402,23
0.006535741838,23
0.006536379602,21
0.006536561038,21
0.006537198802,19
0.006537380238,19
0.006538018002,17
0.006538199438,17
0.006538837202,15
0.006539001,46
0.006539018638,46
0.006539429838,46
0.006539886166,44
0.006540477202,42
0.006540658638,42
0.006541296402,40
0.006541477838,40
0.006542115602,38
0.006542297038,38
0.006542934802,36
0.006543116238,36
0.006543754002,34
0.006543935438,34
0.006544573202,32
0.006544754638,32
0.006545392402,30
0.006545573838,30
0.006546211602,28
0.006546393038,28
0.006547030802,26
0.006547212238,26
0.006547850002,24
0.006548031438,24
0.006548669202,22
0.006548850638,22
0.006549488402,20
0.006549669838,20
0.006550307602,18
0.006550489038,18
0.006551126802,16
0.006551308238,16
0.006551946002,14
0.006552001,46
0.006552127438,46
0.006552538638,46
0.006552994966,44
0.006553632306,42
0.006553767438,42
0.006554486115,40
0.006554586638,40
0.006555339924,38
0.006555405838,38
0.006556193733,36
0.006556225038,36
0.006557272402,33
0.006557453838,33
0.006558091602,31
0.006558273038,31
0.006558910802,29
0.006559092238,29
0.006559753894,27
0.006559911438,27
0.006560640641,25
0.006560730638,25
0.006561527388,23
0.006561549838,23
0.006562170396,22
0.006563024205,20
0.006563878014,18
0.006564731823,16
0.006565585632,46
0.006566439441,44
0.00656729325,42
0.006568147059,40
0.006569000868,38
0.006569854677,36
0.006570708486,34
0.006571562295,32
0.006572416104,30
0.006573269913,28
0.006574123722,26
0.006574977531,24
0.00657583134,22
0.006576685149,20
0.006577538958,18
0.006578392767,48
0.006579262328,46
0.006580149075,44
0.006581035822,42
0.006581922569,40
0.006582809316,38
0.006583696063,36
0.00658458281,34
0.006585223239,33
0.006586077048,31
0.006586930857,29
0.006587784666,27
0.006588638475,25
0.006589492284,23
0.006590346093,21
0.006591199902,50
0.006592053711,48
0.00659290752,46
0.006593761329,44
0.006594615138,42
0.006595468947,40
0.006596322756,38
0.006597176565,36
0.006598030374,34
0.006598884183,32
0.006599737992,30
0.006600591801,28
0.006601431003,26
0.006602301134,24
0.006603171265,22
0.006604041396,50
0.006604911527,48
0.006605781658,46
0.006606651789,44
0.00660752192,42
0.00660813183,41
0.006608969611,39
0.006609807392,37
0.006610645173,35
0.006611482954,33
0.006612320735,31
0.006613158516,29
0.006613996297,27
0.006614834078,25
0.006615671859,23
0.00661650964,21
0.006617347421,49
0.006618185202,47
0.006619022983,45
0.006619860764,43
0.006620698545,41
0.006621536326,39
0.006622374107,37
0.006623211888,35
0.006624054409,33
0.00662492454,31
0.006625794671,29
0.006626664802,27
0.006627534933,25
0.006628405064,23
0.006629275195,21
0.006629914136,20
0.006630751917,48
0.006631589698,46
0.006632427479,44
0.00663326526,42
0.006634103041,40
0.006634940822,38
0.006635778603,36
0.006636616384,34
0.006637454165,32
0.006638291946,30
0.006639129727,28
0.006639967508,26
0.006640805289,24
0.00664164307,22
0.006642480851,20
0.006643318632,49
0.006644156413,47
0.006644994194,45
0.006645831975,43
0.006646677815,41
0.006647547946,39
0.006648418077,37
0.006649288208,35
0.006650158339,33
0.00665102847,31
0.006651882279,29
0.006652502757,28
0.006653324805,26
0.006654146853,24
0.006654968901,22
0.006655790949,20
0.006656612997,49
0.006657435045,47
0.006658257093,45
0.006659079141,43
0.006659901189,41
0.006660723237,39
0.006661545285,37
0.006662367333,35
0.006663189381,33
0.006664011429,31
0.006664833477,29
0.006665655525,27
0.006666477573,25
0.006667299621,23
0.006668121669,21
0.006668958459,19
0.006669812268,48
0.006670666077,46
0.006671519886,44
0.006672373695,42
0.006673227504,40
0.006674081313,38
0.006674698053,37
0.006675520101,35
0.006676342149,33
0.006677164197,31
0.006677986245,29
0.006678808293,27
0.006679630341,25
0.006680452389,23
0.006681274437,21
0.006682096485,50
0.006682918533,48
0.006683740581,46
0.006684562629,44
0.006685384677,42
0.006686206725,40
0.006687028773,38
0.006687850821,36
0.006688672869,34
0.006689494917,32
0.006690316965,30
0.006691157493,28
0.006692011302,26
0.006692865111,24
0.00669371892,22
0.006694572729,20
0.006695426538,49
0.006696280347,47
0.006696893349,46
0.006697715397,44
0.006698537445,42
0.006699359493,40
0.006700181541,38
0.006701003589,36
0.006701810197,34
0.006702616805,32
0.006703423413,30
0.006704230021,28
0.006705036629,26
0.006705843237,24
0.006706649845,22
0.006707456453,20
0.006708263061,49
0.006709069669,47
0.006709876277,45
0.006710682885,43
0.006711489493,41
0.006712296101,39
0.006713132135,37
0.006713969916,35
0.006714807697,33
0.006715645478,31
0.006716483259,29
0.00671732104,27
0.006718158821,25
0.006718748965,24
0.006719555573,22
0.006720362181,20
0.006721168789,50
0.006721975397,48
0.006722782005,46
0.006723588613,44
0.006724395221,42
0.006725201829,40
0.006726008437,38
0.006726815045,36
0.006727621653,34
0.006728428261,32
0.006729234869,30
0.006730041477,28
0.006730848085,26
0.006731654693,24
0.006732461301,22
0.006733267909,20
0.00673407666,49
0.006734914441,47
0.006735752222,45
0.006736590003,43
0.006737427784,41
0.006738265565,39
0.006739103346,37
0.006739941127,35
0.006740527381,34
0.006741333989,32
0.006742140597,30
0.006742947205,28
0.006743753813,26
0.006744560421,24
0.006745367029,22
0.006746173637,20
0.006746980245,18
0.006747786853,48
0.006748593461,46
0.006749400069,44
0.006750206677,42
0.006751013285,40
0.006751804748,38
0.006752596211,36
0.006753387674,34
0.006754179137,32
0.0067549706,30
0.006755764568,28
0.006756586616,26
0.006757408664,24
0.006758230712,22
0.00675905276,20
0.006759874808,18
0.006760696856,48
0.006761518904,46
0.006762093767,45
0.00676288523,43
0.006763676693,41
0.006764468156,39
0.006765259619,37
0.006766051082,35
0.006766842545,33
0.006767634008,31
0.006768425471,29
0.006769216934,27
0.006770008397,25
0.00677079986,23
0.006771591323,21
0.006772382786,19
0.006773174249,49
0.006773965712,47
0.006774757175,45
0.006775548638,43
0.006776340101,41
0.006777137816,39
0.006777959864,37
0.006778781912,35
0.00677960396,33
0.006780426008,31
0.006781248056,29
0.006782070104,27
0.006782892152,25
0.006783463268,24
0.006784254731,22
0.006785046194,20
0.006785837657,18
0.00678662912,47
0.006787420583,45
0.006788212046,43
0.006789003509,41
0.006789794972,39
0.006790586435,37
0.006791377898,35
0.006792169361,33
0.006792960824,31
0.006793752287,29
0.00679454375,27
0.006795335213,25
0.006796126676,23
0.006796918139,21
0.006797709602,19
0.006798511064,17
0.006799333112,47
0.00680015516,45
0.006800977208,43
0.006801783816,41
0.006802590424,39
0.006803397032,37
0.00680420364,35
0.006804758509,34
0.00680553512,32
0.006806311731,30
0.006807088342,28
0.006807864953,26
0.006808641564,24
0.006809418175,22
0.006810194786,20
0.006810971397,18
0.006811748008,16
0.006812524619,46
0.00681330123,44
0.006814077841,42
0.006814854452,40
0.006815631063,38
0.006816407674,36
0.006817184285,34
0.006817186963,34
0.006817960896,32
0.006818006163,32
0.006818737507,30
0.006818825363,30
0.006819529192,28
0.006819644563,28
0.0068203358,26
0.006820463763,26
0.006821142408,24
0.006821282963,24
0.006821949016,22
0.006822102163,22
0.006822755624,20
0.006822921363,20
0.006823562232,18
0.006823740563,18
0.006824378327,16
0.006824559763,16
0.006825197527,45
0.006825378963,45
0.006825753892,45
0.00682621022,43
0.006826503617,42
0.006826837527,41
0.006827018963,41
0.006827280228,40
0.006827656727,39
0.006827838163,39
0.006828066327,38
0.006828475927,37
0.006828657363,37
0.006828885527,36
0.006829295127,35
0.006829476563,35
0.006829704727,34
0.006830114327,33
0.006830295763,33
0.006830523927,32
0.006830933527,31
0.006831114963,31
0.006831343127,30
0.006831752727,29
0.006831934163,29
0.006832162327,28
0.006832571927,27
0.006832753363,27
0.006832981527,26
0.006833391127,25
0.006833572563,25
0.006833800727,24
0.006834210327,23
0.006834391763,23
0.006834619927,22
0.006835029527,21
0.006835210963,21
0.006835848727,19
0.006836030163,19
0.006836667927,17
0.006836849363,17
0.006837487127,15
0.006837668563,15
0.006838717527,45
0.006839173855,43
0.006839308563,43
0.006839946327,41
0.006840127763,41
0.006840765527,39
0.006840946963,39
0.006841584727,37
0.006841766163,37
0.006842403927,35
0.006842585363,35
0.006843223127,33
0.006843404563,33
0.006844042327,31
0.006844223763,31
0.006844861527,29
0.006845042963,29
0.006845680727,27
0.006845862163,27
0.006846499927,25
0.006846681363,25
0.006847319127,23
0.006847500563,23
0.006848138327,21
0.006848319763,21
0.006848957527,19
0.006849138963,19
0.006849776727,17
0.006849952132,17
0.006849958163,17
0.006850595927,15
0.00685075874,15
0.006850777363,15
0.006851826327,45
0.006852282655,43
0.006852341666,43
0.006852417363,43
0.006853055127,41
0.006853133129,41
0.006853236563,41
0.006853874327,39
0.006853896163,39
0.006853924592,39
0.006854055763,39
0.006854693527,37
0.006854716055,37
0.006854874963,37
0.006855512727,35
0.006855694163,35
0.006856331927,33
0.006856513363,33
0.006857151127,31
0.006857332563,31
0.006857970327,29
0.006858151763,29
0.006858789527,27
0.006858970963,27
0.006859608727,25
0.006859790163,25
0.006860427927,23
0.006860609363,23
0.006861247127,21
0.006861268963,21
0.006861428563,21
0.006862066327,19
0.006862247763,19
0.006862885527,17
0.006863066963,17
0.006863704727,15
0.006863886163,15
0.006864935127,45
0.006865391455,43
0.006865526163,43
0.006866163927,41
0.006866345363,41
0.006866983127,39
0.006867164563,39
0.006867802327,37
0.006867983763,37
0.006868621527,35
0.006868643363,35
0.006868802963,35
0.006869440727,33
0.006869622163,33
0.006870259927,31
0.006870441363,31
0.006871079127,29
0.006871260563,29
0.006871898327,27
0.006872079763,27
0.006872717527,25
0.006872898963,25
0.006873536727,23
0.006873718163,23
0.006874355927,21
0.006874537363,21
0.006875175127,19
0.006875356563,19
0.006875994327,17
0.006876016163,17
0.006876175763,17
0.006876813527,15
0.006876994963,15
0.006878043927,44
0.006878500255,42
0.006878634963,42
0.006879272727,40
0.006879454163,40
0.006880091927,38
0.006880273363,38
0.006880911127,36
0.006881092563,36
0.006881730327,34
0.006881911763,34
0.006882549527,32
0.006882730963,32
0.006883368727,30
0.006883390563,30
0.006883550163,30
0.006884187927,28
0.006884369363,28
0.006885007127,26
0.006885188563,26
0.006885826327,24
0.006886007763,24
0.006886645527,22
0.006886826963,22
0.006887464727,20
0.006887646163,20
0.006888283927,18
0.006888465363,18
0.006889103127,16
0.006889284563,16
0.006889922327,14
0.006890001,46
0.006890103763,46
0.006890514963,46
0.006890971291,44
0.006891562327,42
0.006891743763,42
0.006892381527,40
0.006892562963,40
0.006893200727,38
0.006893382163,38
0.006894019927,36
0.006894201363,36
0.006894839127,34
0.006895020563,34
0.006895658327,32
0.006895839763,32
0.006896477527,30
0.006896658963,30
0.006897296727,28
0.006897478163,28
0.006898115927,26
0.006898137763,26
0.006898297363,26
0.006898935127,24
0.006899116563,24
0.006899754327,22
0.006899935763,22
0.006900573527,20
0.006900754963,20
0.006901392727,18
0.006901574163,18
0.006902211927,16
0.006902393363,16
0.006903031127,46
0.006903212563,46
0.006903623763,46
0.006904080091,44
0.006904671127,42
0.006904852563,42
0.006905490327,40
0.006905512163,40
0.006905671763,40
0.006906309527,38
0.006906490963,38
0.006907128727,36
0.006907310163,36
0.006907947927,34
0.006908129363,34
0.006908767127,32
0.006908948563,32
0.006909586327,30
0.006909767763,30
0.006910405527,28
0.006910586963,28
0.006911224727,26
0.006911406163,26
0.006912043927,24
0.006912225363,24
0.006912863127,22
0.006912884963,22
0.006913044563,22
0.006913682327,20
0.006913863763,20
0.006914501527,18
0.006914682963,18
0.006915320727,16
0.006915502163,16
0.006916139927,46
0.006916321363,46
0.006916571363,46
0.006917027691,44
0.006917142163,44
0.006917779927,42
0.006917961363,42
0.006918599127,40
0.006918780563,40
0.006919418327,38
0.006919599763,38
0.006920237527,36
0.006920259363,36
0.006920418963,36
0.006921056727,34
0.006921238163,34
0.006921875927,32
0.006922057363,32
0.006922695127,30
0.006922876563,30
0.006923514327,28
0.006923695763,28
0.006924333527,26
0.006924514963,26
0.006925152727,24
0.006925334163,24
0.006925971927,22
0.006926153363,22
0.006926791127,20
0.006926972563,20
0.006927610327,18
0.006927791763,18
0.006928429527,16
0.006928610963,16
0.006929263348,45
0.006929431763,45
0.006930069527,43
0.006930250963,43
0.006930888727,41
0.006931070163,41
0.006931746155,39
0.006931889363,39
0.006932649812,37
0.006932708563,37
0.006933755927,34
0.006933937363,34
0.006934575127,32
0.006934756563,32
0.006935394327,30
0.006935575763,30
0.00693626444,28
0.006936394963,28
0.006937168097,26
0.006937214163,26
0.006938261527,23
0.006938442963,23
0.006939080727,21
0.006939106794,21
0.006939262163,21
0.006939899927,19
0.006939976925,19
0.006940081363,19
0.006940782725,17
0.006940847056,17
0.006940900563,17
0.006941686382,15
0.006941717187,15
0.006941719763,15
0.006942768727,45
0.006943685613,42
0.006943769363,42
0.006944555744,40
0.006944588563,40
0.006945425875,38
0.006946296006,36
0.006947166137,34
0.006948036268,32
0.006948915638,30
0.006949819295,28
0.006950722952,26
0.006951609699,24
0.006952496446,22
0.006953383193,20
0.00695426994,18
0.006955156687,48
0.006956043434,46
0.006956930181,44
0.006957816928,42
0.006958703675,40
0.006959590422,38
0.006960477169,36
0.006961363916,34
0.006962250663,32
0.00696313741,30
0.006964024157,28
0.006964910904,26
0.006965797651,24
0.006966885354,21
0.006967739163,19
0.006968592972,48
0.006969446781,46
0.00697030059,44
0.006971154399,42
0.006972008208,40
0.006972891627,38
0.006973778374,36
0.006974665121,34
0.006975551868,32
0.006976438615,30
0.006977325362,28
0.006978212109,26
0.006979098856,24
0.006979985603,22
0.00698087235,20
0.006981759097,49
0.006982645844,47
0.006983532591,45
0.006984419338,43
0.006985306085,41
0.006986192832,39
0.006987079579,37
0.006987966326,35
0.006988853073,33
0.006989938197,30
0.006990792006,28
0.006991645815,26
0.006992499624,24
0.006993353433,22
0.006994207242,49
0.006995061051,47
0.006995947049,45
0.006996833796,43
0.006997720543,41
0.00699860729,39
0.006999494037,37
0.007000380784,35
0.007001267531,33
0.007002137662,31
0.007003007793,29
0.007003877924,27
0.007004748055,25
0.007005618186,23
0.007006488317,21
0.007007358448,50
0.007008228579,48
0.00700909871,46
0.007009968841,44
0.007010838972,42
0.007011928867,39
0.007012766648,37
0.007013604429,35
0.00701444221,33
0.007015279991,31
0.007016117772,29
0.007016955553,27
0.00701780002,25
0.007018670151,23
0.007019540282,21
0.007020410413,49
0.007021280544,47
0.007022150675,45
0.007023020806,43
0.007023890937,41
0.007024761068,39
0.007025631199,37
0.00702650133,35
0.007027371461,33
0.007028241592,31
0.007029111723,29
0.007029981854,27
0.007030851985,25
0.007031722116,23
0.007032592247,21
0.007033462378,49
0.007034548954,46
0.007035386735,44
0.007036224516,42
0.007037062297,40
0.007037900078,38
0.007038737859,36
0.00703957564,34
0.007040423426,32
0.007041293557,30
0.007042163688,28
0.007043033819,26
0.00704390395,24
0.007044774081,22
0.007045644212,20
0.007046514343,49
0.007047384474,47
0.007048254605,45
0.007049124736,43
0.007049994867,41
0.007050864998,39
0.007051718807,37
0.007052572616,35
0.007053426425,33
0.007054280234,31
0.007055134043,29
0.007055987852,27
0.00705705891,24
0.007057880958,22
0.007058703006,20
0.007059525054,49
0.007060347102,47
0.00706116915,45
0.007061991198,43
0.007062818324,41
0.007063672133,39
0.007064525942,37
0.007065379751,35
0.00706623356,33
0.007067087369,31
0.007067941178,29
0.007068794987,27
0.007069648796,25
0.007070502605,23
0.007071356414,21
0.007072210223,50
0.007073064032,48
0.007073917841,46
0.00707477165,44
0.007075625459,42
0.007076479268,40
0.007077333077,38
0.007078186886,36
0.007079254206,33
0.007080076254,31
0.007080898302,29
0.00708172035,27
0.007082542398,25
0.007083364446,23
0.007084186494,21
0.007085017358,50
0.007085871167,48
0.007086724976,46
0.007087578785,44
0.007088432594,42
0.007089286403,40
0.007090140212,38
0.007090994021,36
0.00709184783,34
0.007092701639,32
0.007093555448,30
0.007094409257,28
0.007095263066,26
0.007096116875,24
0.007096970684,22
0.007097824493,20
0.007098678302,49
0.007099532111,47
0.00710038592,45
0.007101449502,42
0.00710225611,40
0.007103062718,38
0.007103869326,36
0.007104675934,34
0.007105482542,32
0.00710628915,30
0.007107104196,28
0.007107941977,26
0.007108779758,24
0.007109617539,22
0.00711045532,20
0.007111293101,49
0.007112130882,47
0.007112968663,45
0.007113806444,43
0.007114644225,41
0.007115482006,39
0.007116319787,37
0.007117157568,35
0.007117995349,33
0.00711883313,31
0.007119670911,29
0.007120508692,27
0.007121346473,25
0.007122184254,23
0.007123227918,20
0.007124034526,50
0.007124841134,48
0.007125647742,46
0.00712645435,44
0.007127260958,42
0.007128067566,40
0.007128886502,38
0.007129724283,36
0.007130562064,34
0.007131399845,32
0.007132237626,30
0.007133075407,28
0.007133913188,26
0.007134750969,24
0.00713558875,22
0.007136426531,20
0.007137264312,49
0.007138102093,47
0.007138939874,45
0.007139777655,43
0.007140615436,41
0.007141453217,39
0.007142290998,37
0.007143128779,35
0.00714396656,33
0.007145006334,30
0.007145812942,28
0.00714661955,26
0.007147426158,24
0.007148232766,22
0.007149039374,20
0.007149845982,18
0.007150668808,48
0.007151490856,46
0.007152312904,44
0.007153134952,42
0.007153957,40
0.007154779048,38
0.007155601096,36
0.007156423144,34
0.007157245192,32
0.00715806724,30
0.007158889288,28
0.007159711336,26
0.007160533384,24
0.007161355432,22
0.00716217748,20
0.007162999528,18
0.007163821576,48
0.007164643624,46
0.007165465672,44
0.007166496995,41
0.007167288458,39
0.007168079921,37
0.007168871384,35
0.007169662847,33
0.00717045431,31
0.007171245773,29
0.007172042056,27
0.007172864104,25
0.007173686152,23
0.0071745082,21
0.007175330248,19
0.007176152296,48
0.007176974344,46
0.007177796392,44
0.00717861844,42
0.007179440488,40
0.007180262536,38
0.007181084584,36
0.007181906632,34
0.00718272868,32
0.007183550728,30
0.007184372776,28
0.007185194824,26
0.007186016872,24
0.00718683892,22
0.007187866496,19
0.007188657959,17
0.007189449422,47
0.007190240885,45
0.007191032348,43
0.007191823811,41
0.007192615274,39
0.007193415304,37
0.007194237352,35
0.0071950594,33
0.007195881448,31
0.007196703496,29
0.007197525544,27
0.007198347592,25
0.00719916964,23
0.007199991688,21
0.007200813736,19
0.007201620344,17
0.007202426952,47
0.00720323356,45
0.007204040168,43
0.007204846776,41
0.007205653384,39
0.007206459992,37
0.0072072666,35
0.007208073208,33
0.007209087477,30
0.007209864088,28
0.007210640699,26
0.00721141731,24
0.007212193921,22
0.007212970532,20
0.007213747143,18
0.007214526072,16
0.00721533268,46
0.007216139288,44
0.007216945896,42
0.007217752504,40
0.00721775416,40
0.007218559112,38
0.00721857336,38
0.00721936572,36
0.00721939256,36
0.007220172328,34
0.00722021176,34
0.007220978936,32
0.00722103096,32
0.007221785544,30
0.00722185016,30
0.007222592152,28
0.00722266936,28
0.00722339876,26
0.00722348856,26
0.007224205368,24
0.00722430776,24
0.007225011976,22
0.00722512696,22
0.007225818584,20
0.007225944755,20
0.00722594616,20
0.007226625192,18
0.007226721366,18
0.00722676536,18
0.0072274318,16
0.007227497977,16
