time,demo_network.SW_1.port[3].vlarb.StaticFreeCreditsNum in vla
0.03310256428,4
0.03311214182,7
0.033114651624,6
0.033117161428,6
0.033124457328,6
0.033126967132,4
0.033129476936,4
0.033139054476,7
0.03314156428,6
0.03315114182,2
0.033153651624,7
0.033156161428,7
0.033163229164,6
0.033165738968,4
0.033168248772,4
0.033177826312,7
0.033180336116,6
0.03318284592,7
0.033189913656,6
0.03319242346,4
0.033194933264,4
0.03320428264,6
0.033206792444,4
0.033216598148,4
0.033219107952,2
0.033221617756,7
0.033228457328,6
0.033230967132,4
0.033233476936,4
0.033243054476,6
0.03324556428,4
0.033248074084,4
0.033254913656,6
0.03325742346,4
0.033259933264,7
0.033269054476,2
0.03327156428,2
0.033274074084,4
0.033280913656,6
0.03328342346,4
0.033285933264,7
0.033294858175,7
0.033297367979,6
0.033299877783,4
0.033309195296,2
0.0333117051,2
0.03332128264,6
0.033323792444,4
0.033335195296,2
0.0333377051,2
0.033346427447,4
0.033348937251,2
0.033351447055,7
0.03336028264,2
0.033362792444,2
0.033371550955,7
0.033374060759,6
0.033376570563,4
0.033385598148,7
0.033388107952,7
0.033390617756,7
0.033397001,2
0.033399510804,7
0.033402020608,7
0.033411369984,6
0.033413879788,6
0.033416389592,7
0.033423001,7
0.033425510804,6
0.033428020608,4
0.033439195296,2
0.033451510804,7
0.034400510804,7
0.034413054476,2
0.03441556428,7
0.034424913656,6
0.03442742346,4
0.034429933264,2
0.034437001,7
0.034439510804,6
0.034442020608,4
0.03445114182,2
0.034453651624,7
0.034456161428,7
0.034465358115,4
0.034467867919,4
0.034470377723,4
0.03447714182,7
0.034479651624,6
0.034482161428,6
0.034489457328,4
0.034491967132,2
0.034494476936,7
0.034503598148,6
0.034506107952,4
0.034508617756,4
0.03451842346,7
0.034520933264,7
0.034528001,4
0.034533020608,7
0.03454214182,6
0.034544651624,4
0.034547161428,6
0.034554001,7
0.034556510804,6
0.034559020608,4
0.034568369984,2
0.034570879788,7
0.034573389592,6
0.034580001,6
0.034582510804,4
0.034585020608,4
0.034594598148,7
0.034597107952,6
0.034599617756,7
0.034609195296,2
0.0346117051,7
0.034620598148,2
0.034623107952,7
0.034625617756,7
0.034632229164,7
0.034634738968,6
0.034637248772,4
0.034646330259,7
0.034648840063,6
0.034651349867,4
0.034658229164,2
0.034660738968,7
0.034663248772,6
0.034672598148,6
0.034675107952,4
0.034677617756,4
0.034687195296,6
0.0346897051,4
0.034698826312,2
0.034701336116,7
0.03470384592,2
0.034710913656,6
0.03471342346,4
0.034715933264,6
0.034725304679,4
0.034727814483,2
0.034737598148,2
0.034740107952,7
0.034742617756,2
0.034752195296,4
0.0347547051,4
0.03476428264,2
0.034766792444,7
0.034776826312,7
0.034779336116,6
0.03478184592,7
0.034788613767,7
0.034791123571,6
0.034793633375,6
0.03480328264,4
0.034805792444,4
0.03481514182,4
0.034817651624,4
0.034820161428,4
0.03482928264,6
0.034831792444,6
0.03484114182,7
0.034843651624,6
0.034846161428,7
0.03485528264,4
0.034857792444,2
0.03486714182,7
0.034869651624,6
0.034872161428,7
0.034879001,6
0.034881510804,4
0.034884020608,4
0.034893369984,4
0.034895879788,2
0.034898389592,7
0.034905001,2
0.034907510804,7
0.034910020608,7
0.034919369984,6
0.034921879788,4
0.034924389592,4
0.034931001,4
0.034933510804,2
0.034936020608,7
0.034945369984,2
0.034947879788,7
0.034950389592,4
0.034957001,2
0.034959510804,7
0.034962020608,7
0.034971369984,6
0.034973879788,4
0.034976389592,7
0.034983457328,2
0.034985967132,7
0.034988476936,7
0.034997826312,7
0.035000336116,6
0.03500284592,6
0.035009457328,6
0.035011967132,4
0.035014476936,4
0.035023598148,7
0.035026107952,6
0.035028617756,4
0.035035457328,2
0.035037967132,7
0.035040476936,4
0.03504914182,4
0.035051651624,2
0.035054161428,7
0.035063054476,4
0.03506556428,4
0.035074229164,2
0.035076738968,7
0.035079248772,7
0.03508814182,2
0.035090651624,7
0.035093161428,7
0.035100001,6
0.035102510804,4
0.035105020608,7
0.035115967132,2
0.036091195296,6
0.036102598148,7
0.036105107952,6
0.036117195296,4
0.0361197051,2
0.036127001,6
0.036129510804,4
0.036132020608,2
0.036141598148,4
0.036144107952,2
0.036146617756,7
0.036153229164,7
0.036155738968,6
0.036158248772,4
0.036167598148,4
0.036170107952,2
0.036172617756,7
0.036179229164,6
0.036181738968,4
0.036184248772,2
0.036193826312,4
0.036196336116,2
0.03619884592,7
0.036205913656,4
0.03620842346,2
0.036210933264,7
0.03622028264,2
0.036222792444,7
0.03623214182,6
0.036234651624,4
0.036237161428,2
0.036244332661,4
0.036246842465,2
0.036249352269,7
0.03625928264,2
0.036261792444,7
0.036272054476,6
0.03627456428,4
0.036284598148,7
0.036287107952,6
0.036289617756,6
0.03629714182,7
0.036299651624,6
0.036302161428,6
0.036309457328,4
0.036311967132,2
0.036314476936,2
0.036322001,6
0.036324510804,4
0.036327020608,2
0.036336826312,6
0.036339336116,4
0.03634184592,4
0.036348913656,7
0.03635142346,6
0.036353933264,6
0.036361229164,6
0.036363738968,4
0.036366248772,4
0.03637628264,2
0.036378792444,7
0.036388441481,4
0.036390951285,2
0.036393461089,2
0.036403195296,4
0.0364057051,4
0.036413229164,4
0.036415738968,2
0.036418248772,7
0.036428054476,6
0.03643056428,4
0.036433074084,6
0.036440238917,7
0.036442748721,6
0.036445258525,6
0.036452913656,6
0.03645542346,4
0.036457933264,6
0.036465457328,4
0.036467967132,2
0.036470476936,2
0.036479840209,7
0.036482350013,6
0.036484859817,7
0.036491913656,7
0.03649442346,6
0.036496933264,7
0.036504001,2
0.036506510804,7
0.036509020608,7
0.036518598148,6
0.036521107952,4
0.036523617756,6
0.036530913656,2
0.03653342346,7
0.036535933264,7
0.036543229164,7
0.036545738968,6
0.036548248772,6
0.036557826312,2
0.036560336116,7
0.03656284592,4
0.036569641789,4
0.036572151593,2
0.036574661397,7
0.03658428264,7
0.036586792444,7
0.036596369984,4
0.036598879788,2
0.036601389592,4
0.036608229164,6
0.036610738968,4
0.036613248772,4
0.036622826312,7
0.036625336116,6
0.03662784592,7
0.036634913656,2
0.03663742346,7
0.036639933264,2
0.036647001,7
0.036649510804,6
0.036652020608,6
0.036661369984,2
0.036663879788,7
0.036666389592,7
0.036675518301,4
0.036678028105,4
0.036680537909,6
0.036687598148,6
0.036690107952,4
0.036692617756,6
0.036702195296,6
0.0367047051,6
0.03671428264,4
0.036716792444,4
0.03672614182,4
0.036728651624,2
0.036731161428,4
0.036738001,7
0.036740510804,6
0.036743020608,6
0.036752598148,4
0.036755107952,2
0.036757617756,4
0.036767195296,6
0.0367697051,7
0.036779054476,7
0.03678156428,6
0.036784074084,4
0.036790913656,6
0.03679342346,4
0.036795933264,6
0.036804693009,7
0.036807202813,6
0.036809712617,6
0.036816457328,4
0.036818967132,2
0.036821476936,2
0.036830226117,7
0.036832735921,6
0.036835245725,7
0.036842229164,2
0.036844738968,7
0.036847248772,2
0.036856369984,6
0.036858879788,4
0.036861389592,6
0.036870283737,2
0.036872793541,7
0.036875303345,2
0.036881457328,7
0.036883967132,6
0.036886476936,2
0.036895369984,4
0.036897879788,2
0.03690814182,4
0.037908457328,2
0.037922598148,4
0.037925107952,4
0.03793628264,7
0.037938792444,6
0.03794814182,2
0.037950651624,7
0.037953161428,6
0.03796228264,4
0.037964792444,2
0.03797414182,2
0.037976651624,7
0.037979161428,7
0.037986229164,4
0.037988738968,2
0.037991248772,7
0.038003336116,7
0.03800584592,7
0.038012913656,4
0.038017933264,7
0.03802728264,6
0.038029792444,4
0.038041195296,7
0.0380437051,7
0.038053054476,7
0.03805556428,6
0.038058074084,6
0.03806514182,2
0.038067651624,7
0.038070161428,7
0.038079102976,2
0.03808161278,7
0.038084122584,6
0.038090913656,7
0.03809342346,6
0.038095933264,4
0.038105054476,2
0.03810756428,7
0.038110074084,7
0.03811714182,4
0.038119651624,2
0.038122161428,7
0.038129457328,4
0.038131967132,2
0.038134476936,7
0.038144054476,2
0.03814656428,7
0.038149074084,7
0.038156369984,6
0.038158879788,4
0.038161389592,4
0.038168457328,2
0.038170967132,7
0.038173476936,6
0.038181001,7
0.038183510804,6
0.038186020608,4
0.038195598148,7
0.038198107952,6
0.038200617756,7
0.038207457328,2
0.038209967132,7
0.038212476936,7
0.03822228264,4
0.038224792444,2
0.038234598148,2
0.038237107952,7
0.038239617756,7
0.038249195296,4
0.0382517051,4
0.03826128264,7
0.038263792444,6
0.038273598148,4
0.038276107952,2
0.038278617756,4
0.038285380064,4
0.038287889868,2
0.038290399672,7
0.038299826312,6
0.038302336116,4
0.03830484592,6
0.038311913656,2
0.03831442346,7
0.038316933264,7
0.03832628264,7
0.038328792444,6
0.038338369984,4
0.038340879788,2
0.038343389592,4
0.038350457328,2
0.038352967132,7
0.038355476936,7
0.038365054476,4
0.03836756428,4
0.038377369984,2
0.038379879788,7
0.038382389592,7
0.038389229164,2
0.038391738968,7
0.038394248772,7
0.038403826312,6
0.038406336116,4
0.03840884592,6
0.03841614182,4
0.038418651624,2
0.038421161428,4
0.038428001,6
0.038430510804,4
0.038433020608,4
0.038442598148,7
0.038445107952,6
0.038447617756,7
0.038457195296,4
0.0384597051,4
0.03846928264,2
0.038471792444,4
0.03848114182,4
0.038483651624,2
0.038486161428,7
0.038495307776,2
0.03849781758,2
0.038500327384,2
0.038506913656,4
0.03850942346,2
0.038511933264,4
0.038521054476,7
0.03852356428,4
0.038526074084,4
0.038532913656,6
0.03853542346,4
0.038537933264,4
0.038547054476,6
0.03854956428,6
0.038552074084,4
0.038558913656,6
0.03856142346,4
0.038563933264,2
0.03857328264,2
0.038575792444,4
0.03858514182,7
0.038587651624,6
0.038590161428,6
0.03859928264,7
0.038601792444,4
0.038611598148,4
0.038614107952,2
0.038616617756,6
0.038623001,7
0.038625510804,6
0.038628020608,6
0.038639195296,6
0.0386417051,6
0.038650598148,4
0.038653107952,2
0.038655617756,6
0.038662457328,4
0.038664967132,2
0.038667476936,6
0.038676051756,7
0.03867856156,6
0.038681071364,4
0.038690054476,2
0.03869256428,6
0.038695074084,4
0.038701229164,7
0.038703738968,6
0.038706248772,6
0.038714913656,7
0.03871742346,7
0.038719933264,6
0.03872814182,7
0.038730651624,6
0.039741913656,6
0.03974442346,4
0.039755369984,7
0.039757879788,6
0.039760389592,4
0.039767457328,7
0.039769967132,6
0.039772476936,4
0.039781826312,4
0.039784336116,2
0.03978684592,2
0.039796195296,7
0.0397987051,6
0.03980714182,6
0.039809651624,4
0.039812161428,4
0.039819001,6
0.039821510804,4
0.039824020608,2
0.039833390709,2
0.039835900513,7
0.039838410317,6
0.039848195296,7
0.0398507051,6
0.039860054476,4
0.03986256428,2
0.039865074084,7
0.039872826312,2
0.039875336116,7
0.03987784592,6
0.039884959981,2
0.039887469785,7
0.039889979589,6
0.039897229164,4
0.039899738968,2
0.039902248772,2
0.039911826312,4
0.039914336116,2
0.03991684592,4
0.039926568021,4
0.039929077825,2
0.039936229164,6
0.039938738968,4
0.039941248772,4
0.03995128264,2
0.039953792444,7
0.039963369984,4
0.039965879788,2
0.039968389592,4
0.039975457328,7
0.039977967132,6
0.039980476936,6
0.03999028264,4
0.039992792444,4
0.040002598148,7
0.040005107952,6
0.040007617756,7
0.040017195296,2
0.0400197051,4
0.040027229164,4
0.040029738968,2
0.040032248772,4
0.040041826312,7
0.040044336116,6
0.04004684592,7
0.040056195296,6
0.0400587051,6
0.040066001,6
0.040068510804,4
0.040071020608,4
0.040080826312,2
0.040083336116,7
0.04008584592,4
0.040092913656,6
0.04009542346,4
0.040097933264,4
0.040105457328,6
0.040107967132,4
0.040110476936,4
0.04012028264,2
0.040122792444,7
0.040132207345,4
0.040134717149,2
0.040137226953,4
0.040144229164,2
0.040146738968,7
0.040149248772,6
0.040158826312,7
0.040161336116,7
0.04016384592,7
0.040170913656,6
0.04017342346,4
0.040175933264,4
0.040183001,2
0.040185510804,7
0.040188020608,7
0.040197826312,6
0.040200336116,4
0.04020284592,6
0.040209766053,6
0.040212275857,4
0.040214785661,6
0.04022428264,4
0.040226792444,6
0.040236369984,6
0.040238879788,6
0.040241389592,4
0.040248001,2
0.040250510804,7
0.040253020608,7
0.040262369984,4
0.040264879788,2
0.040267389592,7
0.040274457328,2
0.040276967132,7
0.040279476936,7
0.040288598148,6
0.040291107952,6
0.040293617756,6
0.040303195296,6
0.0403057051,4
0.040314826312,7
0.040317336116,6
0.04031984592,7
0.040326457328,2
0.040328967132,7
0.040331476936,7
0.040340598148,6
0.040343107952,4
0.040345617756,4
0.040352001,7
0.040354510804,6
0.040357020608,6
0.040365913656,7
0.04036842346,6
0.040370933264,6
0.040379826312,4
0.040382336116,6
0.04038484592,2
0.040391457328,7
0.040393967132,6
0.040396476936,7
0.040405215981,7
0.040407725785,6
0.040410235589,2
0.04041928264,2
0.040421792444,4
0.040430913656,6
0.04043342346,4
0.040435933264,4
0.040444589109,4
0.040447098913,2
0.040449608717,6
0.04045828264,7
0.041406598148,4
0.041409107952,7
0.041419598148,6
0.041422107952,4
0.041424617756,6
0.04143214182,7
0.041434651624,6
0.041437161428,4
0.041444457328,2
0.041446967132,7
0.041449476936,6
0.041458826312,4
0.041461336116,2
0.04146384592,7
0.041473195296,7
0.0414757051,6
0.041484826312,4
0.041487336116,2
0.04148984592,7
0.04149714182,6
0.041499651624,4
0.04151128264,6
0.041513792444,4
0.04152314182,4
0.041525651624,2
0.041528161428,7
0.04153728264,6
0.041539792444,4
0.04154914182,2
0.041551651624,7
0.041554161428,6
0.041561001,7
0.041563510804,6
0.041566020608,4
0.041575826312,7
0.041578336116,6
0.04158084592,4
0.041587913656,7
0.04159042346,6
0.041592933264,4
0.041600913656,6
0.04160342346,4
0.041605933264,2
0.041616195296,2
0.0416187051,7
0.041626457328,2
0.041628967132,7
0.041631476936,6
0.041641403197,2
0.041643913001,7
0.041653598148,4
0.041656107952,2
0.041658617756,7
0.041665913656,4
0.04166842346,2
0.041670933264,7
0.041678457328,7
0.041680967132,6
0.041683476936,4
0.041691001,4
0.041693510804,2
0.041696020608,7
0.041705624941,6
0.041708134745,4
0.041710644549,2
0.041717913656,6
0.04172042346,4
0.041722933264,4
0.041730457328,2
0.041732967132,7
0.041735476936,6
0.041743001,7
0.041745510804,6
0.041748020608,4
0.041757826312,2
0.041760336116,7
0.04176284592,7
0.041769913656,4
0.04177242346,2
0.041774933264,7
0.041782457328,4
0.041784967132,2
0.041787476936,7
0.04179728264,6
0.041799792444,4
0.041809219813,4
0.041811729617,2
0.041814239421,7
0.041824195296,4
0.0418267051,6
0.041834001,2
0.041836510804,7
0.041839020608,7
0.041848364777,6
0.041850874581,4
0.041853384385,4
0.041862614397,4
0.041865124201,4
0.041874826312,2
0.041877336116,7
0.04187984592,7
0.041886913656,2
0.04188942346,7
0.041891933264,2
0.04190128264,4
0.041903792444,2
0.041913369984,4
0.041915879788,2
0.041918389592,7
0.041925229164,7
0.041927738968,6
0.041930248772,4
0.041939826312,7
0.041942336116,6
0.04194484592,6
0.041954195296,4
0.0419567051,6
0.04196628264,6
0.041968792444,7
0.04197814182,2
0.041980651624,7
0.041983161428,7
0.04199228264,6
0.041994792444,7
0.042004369984,4
0.042006879788,2
0.042009389592,6
0.042016229164,4
0.042018738968,2
0.042021248772,7
0.042030598148,4
0.042033107952,2
0.042035617756,7
0.042042457328,6
0.042044967132,4
0.042047476936,6
0.042056369984,2
0.042058879788,7
0.042061389592,6
0.042068229164,2
0.042070738968,7
0.042073248772,6
0.04208214182,7
0.042084651624,6
0.042087161428,6
0.04209628264,6
0.042098792444,6
0.042110195296,4
0.0421127051,2
0.042121826312,7
0.042124336116,6
0.04212684592,6
0.042133229164,2
0.042135738968,7
0.042138248772,7
0.042146913656,7
0.04214942346,6
0.042151933264,6
0.042161054476,2
0.04216356428,7
0.042166074084,6
0.042172457328,4
0.042174967132,2
0.042177476936,7
0.042188379853,7
0.042200054476,6
0.043148369984,7
0.043160913656,7
0.04316342346,6
0.043165933264,7
0.043175054476,4
0.04317756428,2
0.043187369984,6
0.043189879788,4
0.043192389592,4
0.043199229164,6
0.043201738968,4
0.043204248772,2
0.04321314182,6
0.043215651624,4
0.043218161428,4
0.043225001,6
0.043227510804,4
0.043230020608,2
0.043238913656,4
0.04324142346,2
0.043243933264,7
0.04325328264,2
0.043255792444,7
0.043265369984,4
0.043267879788,2
0.043270389592,7
0.043279669304,4
0.043282179108,2
0.043291826312,7
0.043294336116,6
0.04329684592,4
0.043303913656,6
0.04330642346,4
0.043308933264,2
0.04331828264,2
0.043320792444,7
0.04333014182,7
0.043332651624,6
0.043335161428,6
0.043342001,6
0.043344510804,4
0.043347020608,2
0.043356598148,6
0.043359107952,4
0.043361617756,2
0.043368229164,2
0.043370738968,7
0.043373248772,6
0.043382826312,7
0.043385336116,6
0.04338784592,4
0.043394913656,6
0.04339742346,4
0.043399933264,2
0.043409054476,7
0.04341156428,6
0.043414074084,4
0.043420913656,6
0.04342342346,4
0.043425933264,2
0.043433229164,7
0.043435738968,6
0.043438248772,4
0.043448054476,2
0.04345056428,7
0.043453074084,7
0.043460369984,6
0.043462879788,4
0.043465389592,4
0.043472457328,2
0.043474967132,7
0.043477476936,6
0.043485001,7
0.043487510804,6
0.043490020608,4
0.043499826312,2
0.043502336116,7
0.04350484592,2
0.043511913656,6
0.04351442346,4
0.043516933264,4
0.043524229164,4
0.043526738968,2
0.043529248772,7
0.043539054476,4
0.04354156428,2
0.043544074084,4
0.043551369984,2
0.043553879788,7
0.043556389592,7
0.043563229164,4
0.043565738968,2
0.043568248772,7
0.043578054476,7
0.04358056428,6
0.043590369984,4
0.043592879788,2
0.043595389592,4
0.043602229164,6
0.043604738968,4
0.043607248772,4
0.043617054476,2
0.04361956428,7
0.043622074084,4
0.04362914182,7
0.043631651624,6
0.043634161428,6
0.043641229164,2
0.043643738968,7
0.043646248772,6
0.043655826312,4
0.043658336116,2
0.04366084592,4
0.04366814182,2
0.043670651624,7
0.043673161428,2
0.04368228264,2
0.043684792444,7
0.04369414182,7
0.043696651624,6
0.043699161428,7
0.043706229164,4
0.043708738968,2
0.043711248772,2
0.043720369984,4
0.043722879788,2
0.043725389592,6
0.043732001,7
0.043734510804,6
0.043737020608,6
0.043745913656,7
0.04374842346,6
0.043750933264,2
0.04376028264,2
0.043762792444,7
0.043772369984,4
0.043774879788,4
0.043777389592,4
0.043784001,7
0.043786510804,6
0.043789020608,4
0.04379814182,7
0.043800651624,6
0.043803161428,4
0.04381228264,4
0.043814792444,4
0.043823457328,4
0.043825967132,4
0.043828476936,4
0.043837598148,6
0.043840107952,4
0.043842617756,4
0.043849001,2
0.043851510804,7
0.043854020608,6
0.043862913656,7
0.04386542346,6
0.04478614182,4
0.04479914182,7
0.044801651624,6
0.044804161428,2
0.044811001,2
0.044813510804,7
0.044816020608,6
0.044825826312,7
0.044828336116,6
0.04483084592,6
0.044837913656,2
0.04484042346,7
0.044842933264,6
0.04485228264,6
0.044854792444,6
0.04486414182,6
0.044866651624,4
0.044869161428,4
0.044877888611,4
0.044880398415,2
0.044882908219,2
0.044889457328,6
0.044891967132,4
0.044894476936,6
0.04490428264,7
0.044906792444,6
0.044916369984,7
0.044918879788,6
0.044921389592,4
0.04493028264,7
0.044932792444,6
0.044942598148,4
0.044945107952,2
0.044947617756,2
0.044954457328,4
0.044959476936,2
0.044968826312,7
0.044971336116,6
0.04497384592,7
0.044980457328,7
0.044982967132,6
0.044985476936,4
0.044994826312,4
0.044997336116,2
0.04499984592,2
0.045009195296,7
0.0450117051,6
0.045020826312,6
0.045023336116,4
0.04502584592,4
0.045032913656,7
0.04503542346,6
0.045037933264,4
0.045046826312,7
0.045049336116,6
0.04505184592,6
0.045061195296,4
0.0450637051,2
0.045072882211,4
0.045075392015,2
0.045077901819,2
0.045087195296,2
0.0450897051,2
0.045099054476,7
0.04510156428,6
0.04511114182,2
0.045113651624,7
0.045116161428,2
0.045125364139,2
0.045127873943,7
0.045130383747,7
0.045137369984,2
0.045139879788,7
0.045142389592,6
0.045149457328,2
0.045151967132,7
0.045154476936,7
0.045163826312,2
0.045166336116,7
0.04516884592,7
0.045178195296,2
0.0451807051,4
0.04519028264,4
0.045192792444,4
0.045202369984,6
0.045204879788,4
0.045207389592,7
0.045214001,2
0.045216510804,7
0.045219020608,7
0.045228369984,6
0.045230879788,6
0.045233389592,2
0.045240229164,7
0.045242738968,6
0.045245248772,6
0.045254369984,4
0.045256879788,4
0.045259389592,7
0.045266229164,4
0.045268738968,2
0.045271248772,4
0.045280598148,7
0.045283107952,7
0.045285617756,7
0.045292229164,2
0.045294738968,7
0.045297248772,2
0.045306369984,6
0.045308879788,6
0.045311389592,2
0.045318001,6
0.045320510804,4
0.045323020608,6
0.045332369984,2
0.045334879788,7
0.045337389592,6
0.045344229164,2
0.045346738968,7
0.045349248772,4
0.04535814182,4
0.045360651624,2
0.045363161428,2
0.04537228264,4
0.045374792444,6
0.045383913656,7
0.04538642346,6
0.045388933264,4
0.045398054476,2
0.04540056428,4
0.045412195296,4
0.0454147051,6
0.045423496283,2
0.045426006087,7
0.045428515891,4
0.045435001,7
0.045437510804,6
0.045440020608,4
0.045448913656,7
0.04545142346,6
0.045453933264,7
0.045462826312,7
0.045465336116,7
0.04546784592,6
0.045474229164,4
0.045476738968,2
0.045479248772,6
0.04548814182,7
0.045490651624,7
0.045493161428,6
0.045501826312,2
0.045504336116,6
0.045514598148,2
0.046412967132,7
0.046425738968,6
0.046428248772,6
0.046437598148,2
0.046440107952,7
0.046442617756,2
0.046449229164,7
0.046451738968,6
0.046454248772,6
0.046463369984,6
0.046465879788,4
0.046468389592,6
0.046475229164,7
0.046477738968,6
0.046480248772,6
0.046489598148,7
0.046492107952,6
0.046494617756,7
0.046501001,4
0.046503510804,2
0.046506020608,2
0.046514913656,7
0.04651742346,6
0.046519933264,7
0.046529054476,7
0.04653156428,6
0.046534074084,7
0.046540913656,2
0.04654342346,7
0.046545933264,7
0.04655528264,7
0.046557792444,6
0.04656714182,2
0.046569651624,7
0.046572161428,7
0.046579001,2
0.046581510804,7
0.046584020608,7
0.046593369984,4
0.046595879788,2
0.046598389592,2
0.046608195296,4
0.0466107051,6
0.046619826312,4
0.046622336116,2
0.04662484592,2
0.046631457328,2
0.046633967132,7
0.046636476936,7
0.04664514182,4
0.046647651624,2
0.046650161428,2
0.046657001,2
0.046659510804,7
0.046662020608,6
0.04667114182,7
0.046673651624,6
0.046676161428,6
0.046683229164,4
0.046685738968,2
0.046688248772,7
0.046697826312,6
0.046700336116,4
0.04670284592,6
0.046709913656,7
0.04671242346,6
0.046714933264,7
0.04672428264,2
0.046726792444,2
0.046736369984,7
0.046738879788,6
0.046741389592,7
0.046748229164,2
0.046750738968,7
0.046753248772,7
0.046762598148,7
0.046765107952,7
0.046767617756,7
0.046774457328,4
0.046776967132,2
0.046779476936,6
0.046788826312,6
0.046791336116,6
0.04679384592,6
0.046800913656,7
0.04680342346,6
0.046805933264,6
0.046814826312,6
0.046817336116,6
0.04681984592,7
0.046829195296,2
0.0468317051,7
0.046840755825,2
0.046843265629,7
0.046845775433,6
0.046855195296,2
0.0468577051,6
0.046866791989,7
0.046869301793,6
0.046871811597,6
0.046878457328,4
0.046880967132,2
0.046883476936,6
0.046893054476,4
0.04689556428,4
0.046904913656,6
0.04690742346,4
0.046909933264,4
0.04691928264,4
0.046921792444,4
0.046930913656,6
0.04693342346,6
0.046935933264,6
0.046943229164,2
0.046945738968,7
0.046948248772,4
0.046957598148,4
0.046960107952,2
0.046962617756,4
0.046969001,2
0.046971510804,7
0.046974020608,6
0.04698314182,7
0.046985651624,6
0.046988161428,6
0.046997054476,6
0.04699956428,6
0.047011195296,6
0.0470137051,6
0.047023054476,4
0.04702556428,6
0.047028074084,4
0.047034913656,6
0.04703742346,4
0.047039933264,4
0.047048676789,2
0.047051186593,7
0.047053696397,6
0.047060457328,4
0.047062967132,2
0.047065476936,7
0.047074598148,2
0.047077107952,2
0.047079617756,2
0.047086229164,2
0.047088738968,7
0.047091248772,7
0.047100369984,4
0.047102879788,4
0.047105389592,4
0.04711428264,2
0.047116792444,6
0.047125457328,4
0.047127967132,4
0.047130476936,4
0.047139369984,2
0.047141879788,4
0.047144389592,4
0.047153054476,7
0.04715556428,4
0.047165826312,7
0.047168336116,4
0.048126685492,2
0.048142195296,7
0.048154738968,6
0.048157248772,7
0.04816614182,6
0.048168651624,4
0.048171161428,6
0.048178229164,4
0.048180738968,2
0.048183248772,2
0.048192369984,2
0.048194879788,7
0.048197389592,2
0.048206738968,7
0.048209248772,7
0.048218598148,4
0.048221107952,2
0.048223617756,2
0.048230457328,4
0.048232967132,2
0.048235476936,4
0.048244369984,7
0.048246879788,6
0.048249389592,2
0.048258738968,7
0.048261248772,7
0.048270369984,2
0.048272879788,7
0.048275389592,2
0.048282457328,6
0.048284967132,4
0.048287476936,6
0.048296369984,2
0.048298879788,7
0.048301389592,7
0.048308001,7
0.048310510804,6
0.048313020608,6
0.048321913656,4
0.04832442346,2
0.048326933264,2
0.04833628264,4
0.048338792444,2
0.048348598148,7
0.048351107952,6
0.048353617756,7
0.04836054499,2
0.048363054794,7
0.048365564598,7
0.048373001,7
0.048375510804,6
0.048378020608,7
0.048388054476,7
0.04839056428,7
0.048399913656,2
0.04840242346,7
0.048404933264,4
0.048412229164,4
0.048414738968,2
0.048417248772,4
0.048427054476,2
0.04842956428,4
0.048432074084,7
0.048438606754,6
0.048441116558,4
0.048443626362,6
0.048453054476,2
0.04845556428,2
0.048464913656,4
0.04846742346,4
0.048469933264,6
0.04847928264,4
0.048481792444,6
0.048491369984,2
0.048493879788,7
0.048496389592,7
0.048505566466,4
0.04850807627,6
0.048510586074,6
0.048517598148,6
0.048520107952,6
0.048522617756,7
0.048529913656,6
0.04853242346,4
0.048534933264,7
0.048542001,6
0.048544510804,4
0.048547020608,4
0.048556598148,6
0.048559107952,6
0.048561617756,6
0.048571195296,2
0.0485737051,6
0.048582826312,4
0.048585336116,4
0.04858784592,4
0.048594457328,2
0.048596967132,7
0.048599476936,6
0.048608369984,2
0.048610879788,7
0.048613389592,6
0.048620457328,6
0.048622967132,4
0.048625476936,4
0.048634598148,6
0.048637107952,6
0.048639617756,7
0.048646457328,2
0.048648967132,7
0.048651476936,4
0.048660598148,4
0.048663107952,4
0.048665617756,4
0.048672457328,2
0.048674967132,7
0.048677476936,7
0.048686369984,2
0.048688879788,7
0.048691389592,6
0.048698001,7
0.048700510804,6
0.048703020608,6
0.048712369984,4
0.048714879788,4
0.048717389592,4
0.048724001,6
0.048726510804,4
0.048729020608,6
0.04873814182,2
0.048740651624,7
0.048743161428,4
0.048750001,6
0.048752510804,4
0.048755020608,6
0.048764598148,4
0.048767107952,6
0.048769617756,6
0.048776001,6
0.048778510804,4
0.048781020608,6
0.048789913656,6
0.04879242346,6
0.048794933264,6
0.04880428264,4
0.048806792444,4
0.04881614182,7
0.048818651624,7
0.048821161428,6
0.04883028264,2
0.048832792444,4
0.048844195296,6
0.0488467051,6
0.048855598148,6
0.048858107952,6
0.048860617756,4
0.048867001,2
0.048869510804,7
0.048872020608,6
0.048880913656,6
0.04888342346,4
0.048885933264,7
0.048894826312,6
0.048897336116,6
0.04889984592,4
0.048906229164,7
0.048908738968,6
0.048911248772,7
0.048920369984,2
0.048922879788,7
0.048932913656,2
0.049949195296,4
0.049961967132,4
0.049964476936,6
0.049973369984,7
0.049975879788,6
0.049978389592,6
0.049985229164,7
0.049987738968,6
0.049990248772,4
0.049999826312,7
0.050002336116,6
0.05000484592,6
0.050014195296,6
0.0500167051,6
0.050025369984,6
0.050027879788,4
0.050030389592,4
0.050037229164,6
0.050039738968,4
0.050042248772,2
0.050051201329,7
0.050053711133,6
