time,demo_network.H_1.gen.Throughput
0.000471389308,9.75158
0.000473069445,9.75158
0.000474749582,9.75158
0.000508352322,9.63229
0.000510053268,9.63229
0.000511754214,9.63229
0.00051345516,9.63229
0.000515156106,9.63229
0.000516857052,9.63229
0.000518557998,9.63229
0.000520258944,9.565
0.000521971855,9.565
0.000523684766,9.565
0.000525397677,9.565
0.000559655897,9.4163
0.000561395859,9.4163
0.000563135821,9.4163
0.000564875783,9.4163
0.000566615745,9.4163
0.000568355707,9.33536
0.000570110755,9.33536
0.000571865803,9.33536
0.000573620851,9.33536
0.000575375899,9.33536
0.000577130947,9.33536
0.000578885995,9.33536
0.000608721811,9.25036
0.000610492986,9.25036
0.000612264161,9.25036
0.000614035336,9.25036
0.000615806511,9.25036
0.000617577686,9.25036
0.000619348861,9.16156
0.000621137203,9.16156
0.000622925545,9.16156
0.000624713887,9.16156
0.000626502229,9.16156
0.000658692385,9.06922
0.000660498934,9.06922
0.000662305483,9.06922
0.000664112032,9.06922
0.000665918581,8.97361
0.000667744378,8.97361
0.000669570175,8.97361
0.000671395972,8.97361
0.000673221769,8.97361
0.000675047566,8.97361
0.000676873363,8.97361
0.000709737709,8.77363
0.000711605123,8.77363
0.000713472537,8.77363
0.000715339951,8.77363
0.000717207365,8.66978
0.000719097149,8.66978
0.000720986933,8.66978
0.000722876717,8.66978
0.000724766501,8.66978
0.000726656285,8.66978
0.000758782613,8.66978
0.000760672397,8.66978
0.000762562181,8.66978
0.000764451965,8.66978
0.000766341749,8.66978
0.000768231533,8.66978
0.000770121317,8.66978
0.000772011101,8.56369
0.000808361768,8.45563
0.000810299411,8.45563
0.000812237054,8.45563
0.000814174697,8.45563
0.00081611234,8.34584
0.000818075474,8.34584
0.000820038608,8.34584
0.000822001742,8.34584
0.000859301288,8.23455
0.000861290953,8.23455
0.000863280618,8.23455
0.000865270283,8.23455
0.000867259948,8.122
0.000869277184,8.122
0.00087129442,8.122
0.000873311656,8.122
0.000909621904,8.122
0.00091163914,8.122
0.000913656376,8.122
0.000915673612,8.122
0.000917690848,8.00842
0.000919736696,8.00842
0.000921782544,8.00842
0.000923828392,8.00842
0.000958607808,7.894
0.000960683308,7.894
0.000962758808,7.894
0.000964834308,7.894
0.000966909808,7.894
0.000968985308,7.894
0.000971060808,7.894
0.000973136308,7.77897
0.001008941589,7.6635
0.001011079515,7.6635
0.001013217441,7.6635
0.001015355367,7.6635
0.001017493293,7.6635
0.001019631219,7.6635
0.001021769145,7.5478
0.001058671028,7.5478
0.001060841727,7.5478
0.001063012426,7.5478
0.001065183125,7.5478
0.001067353824,7.43203
0.001069558337,7.43203
0.00107176285,7.43203
0.001073967363,7.43203
0.001109239571,7.31635
0.001111478938,7.31635
0.001113718305,7.31635
0.001115957672,7.31635
0.001118197039,7.31635
0.001120436406,7.31635
0.001122675773,7.20093
0.001124951035,7.20093
0.001159079965,7.0859
0.001161392162,7.0859
0.001163704359,7.0859
0.001166016556,7.0859
0.001168328753,7.0859
0.00117064095,6.9714
0.001172991123,6.9714
0.001208243718,6.9714
0.001210593891,6.9714
0.001212944064,6.9714
0.001215294237,6.85756
0.001217683426,6.85756
0.001220072615,6.85756
0.001222461804,6.85756
0.001224850993,6.85756
0.001258299639,6.74448
0.001260728885,6.74448
0.001263158131,6.74448
0.001265587377,6.74448
0.001268016623,6.74448
0.001270445869,6.74448
0.001272875115,6.63228
0.001275345457,6.63228
0.001309930245,6.52105
0.001312442725,6.52105
0.001314955205,6.52105
0.001317467685,6.52105
0.001319980165,6.52105
0.001322492645,6.41087
0.001325048303,6.41087
0.001358271857,6.41087
0.001360827515,6.41087
0.001363383173,6.41087
0.001365938831,6.30184
0.001368538707,6.30184
0.001371138583,6.30184
0.001373738459,6.30184
0.001376338335,6.30184
0.001410136723,6.19401
0.001412781857,6.19401
0.001415426991,6.19401
0.001418072125,6.19401
0.001420717259,6.19401
0.001423362393,6.08746
0.001426053826,6.08746
0.001428745259,6.08746
0.001458351022,5.98224
0.001461089795,5.98224
0.001463828568,5.98224
0.001466567341,5.98224
0.001469306114,5.98224
0.001472044887,5.8784
0.00147483204,5.8784
0.001508277876,5.8784
0.001511065029,5.8784
0.001513852182,5.8784
0.001516639335,5.77598
0.001519475908,5.77598
0.001522312481,5.77598
0.001525149054,5.77598
0.001527985627,5.77598
0.00155918793,5.67503
0.001562074964,5.67503
0.001564961998,5.67503
0.001567849032,5.67503
0.001570736066,5.67503
0.0015736231,5.57557
0.001576561635,5.57557
0.00160888552,5.47763
0.001611876597,5.47763
0.001614867674,5.47763
0.001617858751,5.38123
0.00162090341,5.38123
0.001623948069,5.38123
0.001626992728,5.38123
0.001630037387,5.38123
0.001660483977,5.38123
0.001663528636,5.38123
0.001666573295,5.38123
0.001669617954,5.38123
0.001672662613,5.28639
0.001675761894,5.28639
0.001678861175,5.28639
0.001681960456,5.28639
0.001709853985,5.19312
0.001713008929,5.19312
0.001716163873,5.19312
0.001719318817,5.19312
0.001722473761,5.10143
0.001725685408,5.10143
0.001728897055,5.10143
0.001761013525,5.01133
0.001764282916,5.01133
0.001767552307,4.92282
0.001770880482,4.92282
0.001774208657,4.92282
0.001777536832,4.92282
0.001780865007,4.92282
0.001784193182,4.92282
0.001810818582,4.92282
0.001814146757,4.92282
0.001817474932,4.92282
0.001820803107,4.92282
0.001824131282,4.83589
0.001827519282,4.83589
0.001830907282,4.83589
0.001834295282,4.83589
0.001858011282,4.75055
0.001861460147,4.75055
0.001864909012,4.75055
0.001868357877,4.75055
0.001871806742,4.66678
0.001875317513,4.66678
0.001878828284,4.66678
0.001910425223,4.58458
0.001913998939,4.58458
0.001917572655,4.50394
0.001921210358,4.50394
0.001924848061,4.50394
0.001928485764,4.50394
0.001932123467,4.50394
0.00193576117,4.50394
0.001961225091,4.50394
0.001964862794,4.50394
0.001968500497,4.50394
0.0019721382,4.42484
0.001975840929,4.42484
0.001979543658,4.42484
0.001983246387,4.42484
0.00200916549,4.34728
0.002012934287,4.34728
0.002016703084,4.27122
0.002020538988,4.27122
0.002024374892,4.27122
0.002028210796,4.27122
0.0020320467,4.27122
0.002035882604,4.27122
0.002058898028,4.19667
0.00206280208,4.19667
0.002066706132,4.19667
0.002070610184,4.19667
0.002074514236,4.12359
0.002078487477,4.12359
0.002082460718,4.12359
0.002086433959,4.12359
0.002110273405,4.12359
0.002114246646,4.12359
0.002118219887,4.12359
0.002122193128,4.05197
0.002126236598,4.05197
0.002130280068,4.05197
0.002134323538,4.05197
0.002158584358,3.98178
0.002162699097,3.98178
0.002166813836,3.91302
0.002171000885,3.91302
0.002175187934,3.91302
0.002179374983,3.91302
0.002183562032,3.91302
0.002187749081,3.91302
0.002208684326,3.84565
0.002212944725,3.84565
0.002217205124,3.84565
0.002221465523,3.84565
0.002225725922,3.77965
0.002230060712,3.77965
0.002234395502,3.77965
0.002238730292,3.77965
0.002260404242,3.77965
0.002264739032,3.77965
0.002269073822,3.77965
0.002273408612,3.71501
0.002277818833,3.71501
0.002282229054,3.71501
0.002286639275,3.71501
0.00230869038,3.65169
0.002313177072,3.65169
0.002317663764,3.58967
0.002322227968,3.58967
0.002326792172,3.58967
0.002331356376,3.58967
0.00233592058,3.58967
0.002340484784,3.58967
0.0023587416,3.52894
0.002363384356,3.52894
0.002368027112,3.52894
0.002372669868,3.46946
0.002377392217,3.46946
0.002382114566,3.46946
0.002386836915,3.46946
0.002391559264,3.46946
0.00241044866,3.46946
0.002415171009,3.46946
0.002419893358,3.46946
0.002424615707,3.41121
0.002429418689,3.41121
0.002434221671,3.41121
0.002439024653,3.41121
0.002458236581,3.35418
0.002463121237,3.35418
0.002468005893,3.29833
0.002472973263,3.29833
0.002477940633,3.29833
0.002482908003,3.29833
0.002487875373,3.29833
0.002492842743,3.29833
0.002512712223,3.24363
0.002517763347,3.24363
0.002522814471,3.19008
0.00252795039,3.19008
0.002533086309,3.19008
0.002538222228,3.19008
0.002543358147,3.19008
0.002558765904,3.19008
0.002563901823,3.19008
0.002569037742,3.13764
0.002574259496,3.13764
0.00257948125,3.13764
0.002584703004,3.13764
0.002589924758,3.13764
0.002595146512,3.13764
0.002610811774,3.0863
0.002616120404,3.0863
0.002621429034,3.03602
0.00262682558,3.03602
0.002632222126,3.03602
0.002637618672,3.03602
0.002643015218,3.03602
0.002648411764,3.03602
0.002659204856,2.98678
0.002664690359,2.98678
0.002670175862,2.93857
0.002675751362,2.93857
0.002681326862,2.93857
0.002686902362,2.93857
0.002692477862,2.93857
0.002709204362,2.93857
0.002714779862,2.93857
0.002720355362,2.89136
0.002726021899,2.89136
0.002731688436,2.89136
0.002737354973,2.89136
0.00274302151,2.89136
0.002748688047,2.89136
0.002760021121,2.84513
0.002765779736,2.84513
0.002771538351,2.79985
0.002777390085,2.79985
0.002783241819,2.79985
0.002789093553,2.79985
0.002794945287,2.79985
0.002812500489,2.75552
0.002818446381,2.71209
0.002824487473,2.71209
0.002830528565,2.71209
0.002836569657,2.71209
0.002842610749,2.71209
0.002848651841,2.71209
0.002854692933,2.71209
0.002860734025,2.71209
0.002866775117,2.71209
0.002872816209,2.66956
0.00287895354,2.66956
0.002885090871,2.66956
0.002891228202,2.66956
0.002897365533,2.66956
0.002903502864,2.66956
0.002909640195,2.62791
0.002915874806,2.62791
0.002922109417,2.58711
0.002928442349,2.58711
0.002934775281,2.58711
0.002941108213,2.58711
0.002947441145,2.58711
0.002960107009,2.54715
0.002966539302,2.508
0.002973071996,2.508
0.00297960469,2.508
0.002986137384,2.508
0.002992670078,2.508
0.002999202772,2.508
0.003005735466,2.508
0.00301226816,2.508
0.003018800854,2.508
0.003025333548,2.46965
0.003031967684,2.46965
0.00303860182,2.46965
0.003045235956,2.46965
0.003051870092,2.46965
0.003058504228,2.43208
0.003065240846,2.43208
0.003071977464,2.39527
0.003078817604,2.39527
0.003085657744,2.39527
0.003092497884,2.39527
0.003099338024,2.39527
0.003106178164,2.35921
0.003113122867,2.35921
0.00312006757,2.32387
0.003127117877,2.32387
0.003134168184,2.32387
0.003141218491,2.32387
0.003148268798,2.32387
0.003155319105,2.32387
0.003162369412,2.32387
0.003169419719,2.32387
0.003176470026,2.28924
0.003183626977,2.28924
0.003190783928,2.28924
0.003197940879,2.28924
0.00320509783,2.25531
0.003212362465,2.25531
0.0032196271,2.25531
0.003226891735,2.22205
0.003234265095,2.22205
0.003241638455,2.22205
0.003249011815,2.18946
0.00325649494,2.18946
0.003263978065,2.18946
0.00327146119,2.15751
0.00327905512,2.15751
0.00328664905,2.15751
0.00329424298,2.15751
0.00330183691,2.18946
0.003309320035,2.15751
0.003316913965,2.15751
0.003324507895,2.1262
0.003332213671,2.1262
0.003339919447,2.1262
0.003347625223,2.1262
0.003355330999,2.0955
0.003363149662,2.0955
0.003370968325,2.0654
0.003378900915,2.0654
0.003386833505,2.0654
0.003394766095,2.0654
0.003402698685,2.0654
0.003410631275,2.0359
0.003418678832,2.0359
0.003426726389,2.00697
0.003434889954,2.00697
0.003443053519,2.00697
0.003451217084,2.0359
0.003459264641,2.00697
0.003467428206,2.00697
0.003475591771,1.9786
0.003483872384,1.9786
0.003492152997,1.9786
0.00350043361,1.95078
0.003508832312,1.95078
0.003517231014,1.92349
0.003525748845,1.92349
0.003534266676,1.92349
0.003542784507,1.92349
0.003551302338,1.92349
0.003559820169,1.89674
0.003568458169,1.89674
0.003577096169,1.87049
0.003585855379,1.87049
0.003594614589,1.87049
0.003603373799,1.89674
0.003612011799,1.87049
0.003620771009,1.84474
0.003629652469,1.84474
0.003638533929,1.84474
0.003647415389,1.84474
0.003656296849,1.81948
0.0036653016,1.7947
0.003674430682,1.7947
0.003683559764,1.7947
0.003692688846,1.7947
0.003701817928,1.7947
0.00371094701,1.77039
0.003720201464,1.77039
0.003729455918,1.74653
0.003738836784,1.74653
0.00374821765,1.74653
0.003757598516,1.74653
0.003766979382,1.72312
0.0037764877,1.72312
0.003785996018,1.72312
0.003795504336,1.72312
0.003805012654,1.70015
0.003814649465,1.70015
0.003824286276,1.6776
0.00383405262,1.6776
0.003843818964,1.6776
0.003853585308,1.6776
0.003863351652,1.65546
0.00387324857,1.63374
0.003883277102,1.63374
0.003893305634,1.63374
0.003903334166,1.65546
0.003913231084,1.65546
0.003923128002,1.63374
0.003933156534,1.63374
0.003943185066,1.63374
0.003953213598,1.63374
0.00396324213,1.63374
0.003973270662,1.63374
0.003983299194,1.63374
0.003993327726,1.63374
0.004003356258,1.63374
0.00401338479,1.63374
0.004023413322,1.63374
0.004033441854,1.63374
0.004043470386,1.63374
0.004053498918,1.65546
0.004063395836,1.65546
0.004073292754,1.63374
0.004083321286,1.63374
0.004093349818,1.63374
0.00410337835,1.63374
0.004113406882,1.63374
0.004123435414,1.63374
0.004133463946,1.63374
0.004143492478,1.63374
0.00415352101,1.63374
0.004163549542,1.63374
0.004173578074,1.63374
0.004183606606,1.63374
0.004193635138,1.63374
0.00420366367,1.65546
0.004213560588,1.65546
0.004223457506,1.63374
0.004233486038,1.63374
0.00424351457,1.63374
0.004253543102,1.63374
0.004263571634,1.63374
0.004273600166,1.63374
0.004283628698,1.63374
0.00429365723,1.63374
0.004303685762,1.63374
0.004313714294,1.63374
0.004323742826,1.63374
0.004333771358,1.63374
0.00434379989,1.63374
0.004353828422,1.65546
0.00436372534,1.63374
0.004373753872,1.63374
0.004383782404,1.63374
0.004393810936,1.63374
0.004403839468,1.63374
0.004413868,1.63374
0.004423896532,1.63374
0.004433925064,1.63374
0.004443953596,1.63374
0.004453982128,1.63374
0.00446401066,1.63374
0.004474039192,1.63374
0.004484067724,1.63374
0.004494096256,1.63374
0.004504124788,1.63374
0.00451415332,1.63374
0.004524181852,1.63374
0.004534210384,1.63374
0.004544238916,1.63374
0.004554267448,1.63374
0.00456429598,1.63374
0.004574324512,1.63374
0.004584353044,1.63374
0.004594381576,1.63374
0.004604410108,1.63374
0.00461443864,1.63374
0.004624467172,1.63374
0.004634495704,1.63374
0.004644524236,1.63374
0.004654552768,1.63374
0.0046645813,1.63374
0.004674609832,1.63374
0.004684638364,1.63374
0.004694666896,1.63374
0.004704695428,1.63374
0.00471472396,1.63374
0.004724752492,1.63374
0.004734781024,1.63374
0.004744809556,1.63374
0.004754838088,1.63374
0.00476486662,1.63374
0.004774895152,1.63374
0.004784923684,1.63374
0.004794952216,1.63374
0.004804980748,1.63374
0.00481500928,1.63374
0.004825037812,1.63374
0.004835066344,1.63374
0.004845094876,1.63374
0.004855123408,1.63374
0.00486515194,1.63374
0.004875180472,1.63374
0.004885209004,1.63374
0.004895237536,1.63374
0.004905266068,1.63374
0.0049152946,1.63374
0.004925323132,1.63374
0.004935351664,1.63374
0.004945380196,1.63374
0.004955408728,1.65546
0.004965305646,1.65546
0.004975202564,1.65546
0.004985099482,1.65546
0.0049949964,1.65546
0.005004893318,1.65546
0.005014790236,1.65546
0.005024687154,1.65546
0.005034584072,1.65546
0.00504448099,1.65546
0.005054377908,1.65546
0.005064274826,1.65546
0.005074171744,1.65546
0.005084068662,1.65546
0.00509396558,1.65546
0.005103862498,1.6776
0.005113628842,1.6776
0.005123395186,1.6776
0.00513316153,1.6776
0.005142927874,1.6776
0.005152694218,1.6776
0.005162460562,1.6776
0.005172226906,1.6776
0.00518199325,1.6776
0.005191759594,1.6776
0.005201525938,1.6776
0.005211292282,1.6776
0.005221058626,1.6776
0.00523082497,1.6776
0.005240591314,1.6776
0.005250357658,1.70015
0.005259994469,1.70015
0.00526963128,1.70015
0.005279268091,1.70015
0.005288904902,1.70015
0.005298541713,1.70015
0.005308178524,1.70015
0.005317815335,1.70015
0.005327452146,1.70015
0.005337088957,1.70015
0.005346725768,1.70015
0.005356362579,1.70015
0.00536599939,1.70015
0.005375636201,1.70015
0.005385273012,1.70015
0.005394909823,1.70015
0.005404546634,1.72312
0.005414054952,1.72312
0.00542356327,1.72312
0.005433071588,1.72312
0.005442579906,1.72312
0.005452088224,1.72312
0.005461596542,1.72312
0.00547110486,1.72312
0.005480613178,1.72312
0.005490121496,1.72312
0.005499629814,1.72312
0.005509138132,1.72312
0.00551864645,1.72312
0.005528154768,1.72312
0.005537663086,1.72312
0.005547171404,1.72312
0.005556679722,1.74653
0.005566060588,1.74653
0.005575441454,1.74653
0.00558482232,1.74653
0.005594203186,1.74653
0.005603584052,1.74653
0.005612964918,1.74653
0.005622345784,1.74653
0.00563172665,1.74653
0.005641107516,1.74653
0.005650488382,1.74653
0.005659869248,1.74653
0.005669250114,1.74653
0.00567863098,1.74653
0.005688011846,1.74653
0.005697392712,1.74653
0.005706773578,1.77039
0.005716028032,1.77039
0.005725282486,1.77039
0.00573453694,1.77039
0.005743791394,1.77039
0.005753045848,1.77039
0.005762300302,1.77039
0.005771554756,1.77039
0.00578080921,1.77039
0.005790063664,1.77039
0.005799318118,1.77039
0.005808572572,1.77039
0.005817827026,1.77039
0.00582708148,1.77039
0.005836335934,1.77039
0.005845590388,1.77039
0.005854844842,1.7947
0.005863973924,1.7947
0.005873103006,1.7947
0.005882232088,1.7947
0.00589136117,1.7947
0.005900490252,1.7947
0.005909619334,1.7947
0.005918748416,1.7947
0.005927877498,1.7947
0.00593700658,1.7947
0.005946135662,1.7947
0.005955264744,1.7947
0.005964393826,1.7947
0.005973522908,1.7947
0.00598265199,1.7947
0.005991781072,1.7947
0.006000910154,1.81948
0.006009914905,1.81948
0.006018919656,1.81948
0.006027924407,1.81948
0.006036929158,1.81948
0.006045933909,1.81948
0.00605493866,1.81948
0.006063943411,1.81948
0.006072948162,1.81948
0.006081952913,1.81948
0.006090957664,1.81948
0.006099962415,1.81948
0.006108967166,1.81948
0.006117971917,1.81948
0.006126976668,1.81948
0.006135981419,1.81948
0.00614498617,1.81948
0.006153990921,1.84474
0.006162872381,1.84474
0.006171753841,1.84474
0.006180635301,1.84474
0.006189516761,1.84474
0.006198398221,1.84474
0.006207279681,1.84474
0.006216161141,1.84474
0.006225042601,1.84474
0.006233924061,1.84474
0.006242805521,1.84474
0.006251686981,1.84474
0.006260568441,1.84474
0.006269449901,1.84474
0.006278331361,1.84474
0.006287212821,1.84474
0.006296094281,1.84474
0.006304975741,1.87049
0.006313734951,1.87049
0.006322494161,1.87049
0.006331253371,1.87049
0.006340012581,1.87049
0.006348771791,1.87049
0.006357531001,1.87049
0.006366290211,1.87049
0.006375049421,1.87049
0.006383808631,1.87049
0.006392567841,1.87049
0.006401327051,1.87049
0.006410086261,1.87049
0.006418845471,1.87049
0.006427604681,1.87049
0.006436363891,1.87049
0.006445123101,1.87049
0.006453882311,1.89674
0.006462520311,1.89674
0.006471158311,1.89674
0.006479796311,1.89674
0.006488434311,1.89674
0.006497072311,1.89674
0.006505710311,1.89674
0.006514348311,1.89674
0.006522986311,1.89674
0.006531624311,1.89674
0.006540262311,1.89674
0.006548900311,1.89674
0.006557538311,1.89674
0.006566176311,1.89674
0.006574814311,1.89674
0.006583452311,1.89674
0.006592090311,1.89674
0.006600728311,1.92349
0.006609246142,1.92349
0.006617763973,1.92349
0.006626281804,1.92349
0.006634799635,1.92349
0.006643317466,1.92349
0.006651835297,1.92349
0.006660353128,1.92349
0.006668870959,1.92349
0.00667738879,1.92349
0.006685906621,1.92349
0.006694424452,1.92349
0.006702942283,1.92349
0.006711460114,1.92349
0.006719977945,1.92349
0.006728495776,1.92349
0.006737013607,1.92349
0.006745531438,1.92349
0.006754049269,1.95078
0.006762447971,1.95078
0.006770846673,1.95078
0.006779245375,1.95078
0.006787644077,1.95078
0.006796042779,1.95078
0.006804441481,1.95078
0.006812840183,1.95078
0.006821238885,1.95078
0.006829637587,1.95078
0.006838036289,1.95078
0.006846434991,1.95078
0.006854833693,1.95078
0.006863232395,1.95078
0.006871631097,1.95078
0.006880029799,1.95078
0.006888428501,1.95078
0.006896827203,1.95078
0.006905225905,1.9786
0.006913506518,1.9786
0.006921787131,1.9786
0.006930067744,1.9786
0.006938348357,1.9786
0.00694662897,1.9786
0.006954909583,1.9786
0.006963190196,1.9786
0.006971470809,1.9786
0.006979751422,1.9786
0.006988032035,1.9786
0.006996312648,1.9786
0.007004593261,1.9786
0.007012873874,1.9786
0.007021154487,1.9786
0.0070294351,1.9786
0.007037715713,1.9786
0.007045996326,1.9786
0.007054276939,2.00697
0.007062440504,2.00697
0.007070604069,2.00697
0.007078767634,2.00697
0.007086931199,2.00697
0.007095094764,2.00697
0.007103258329,2.00697
0.007111421894,2.00697
0.007119585459,2.00697
0.007127749024,2.00697
0.007135912589,2.00697
0.007144076154,2.00697
0.007152239719,2.00697
0.007160403284,2.00697
0.007168566849,2.00697
0.007176730414,2.00697
0.007184893979,2.00697
0.007193057544,2.00697
0.007201221109,2.0359
0.007209268666,2.0359
0.007217316223,2.0359
0.00722536378,2.0359
0.007233411337,2.0359
0.007241458894,2.0359
0.007249506451,2.0359
0.007257554008,2.0359
0.007265601565,2.0359
0.007273649122,2.0359
0.007281696679,2.0359
0.007289744236,2.0359
0.007297791793,2.0359
0.00730583935,2.0359
0.007313886907,2.0359
0.007321934464,2.0359
0.007329982021,2.0359
0.007338029578,2.0359
0.007346077135,2.0359
0.007354124692,2.0654
0.007362057282,2.0654
0.007369989872,2.0654
0.007377922462,2.0654
0.007385855052,2.0654
0.007393787642,2.0654
0.007401720232,2.0654
0.007409652822,2.0654
0.007417585412,2.0654
0.007425518002,2.0654
0.007433450592,2.0654
0.007441383182,2.0654
0.007449315772,2.0654
0.007457248362,2.0654
0.007465180952,2.0654
0.007473113542,2.0654
0.007481046132,2.0654
0.007488978722,2.0654
0.007496911312,2.0654
0.007504843902,2.0955
0.007512662565,2.0955
0.007520481228,2.0955
0.007528299891,2.0955
0.007536118554,2.0955
0.007543937217,2.0955
0.00755175588,2.0955
0.007559574543,2.0955
0.007567393206,2.0955
0.007575211869,2.0955
0.007583030532,2.0955
0.007590849195,2.0955
0.007598667858,2.0955
0.007606486521,2.0955
0.007614305184,2.0955
0.007622123847,2.0955
0.00762994251,2.0955
0.007637761173,2.0955
0.007645579836,2.0955
0.007653398499,2.1262
0.007661104275,2.1262
0.007668810051,2.1262
0.007676515827,2.1262
0.007684221603,2.1262
0.007691927379,2.1262
0.007699633155,2.1262
